 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43410270594 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.149936 e
Potential Energy after reinitialization: -152408.71907585047 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
287000, -151763.2162682333, 45295.5078125, -106467.70845573329, 296.40618066136574, 18.6
288000, -152076.6054894247, 46139.79296875, -105936.81252067469, 301.9310406450325, 18.6
289000, -152694.90382926844, 45807.328125, -106887.57570426844, 299.7554466557116, 18.6
290000, -153575.9507653036, 45515.0546875, -108060.8960778036, 297.84285846536045, 18.7
291000, -152470.79573600672, 45456.390625, -107014.40511100672, 297.45897071252455, 18.7
292000, -152533.6912819662, 45513.6484375, -107020.0428444662, 297.8336562020084, 18.7
293000, -153371.66232841395, 45308.6875, -108062.97482841395, 296.49242631844845, 18.7
294000, -153882.0166222372, 45455.9609375, -108426.05568473719, 297.4561589098336, 18.7
295000, -153516.98469322108, 45591.26953125, -107925.71516197108, 298.3415955771984, 18.7
296000, -153209.6651818075, 46085.859375, -107123.8058068075, 301.5781082836391, 18.7
297000, -152206.20638053797, 45542.6171875, -106663.58919303797, 298.02322282706047, 18.7
298000, -152813.8002220907, 46071.5234375, -106742.27678459071, 301.4842963211336, 18.7
299000, -152835.1660362997, 45641.1015625, -107194.06447379969, 298.66768800381504, 18.7
300000, -152200.90659110926, 45713.046875, -106487.85971610926, 299.1384860216425, 18.7
301000, -152461.94496696375, 45342.81640625, -107119.12856071375, 296.715760137634, 18.7
302000, -151705.95027702235, 45905.71875, -105800.23152702235, 300.39929834824267, 18.7
303000, -151829.26140373133, 45841.7109375, -105987.55046623133, 299.9804419946689, 18.7
304000, -151938.95851676844, 45975.15625, -105963.80226676844, 300.85368566309234, 18.7
305000, -152910.902486495, 46033.61328125, -106877.289205245, 301.23621863826816, 18.7
306000, -152174.81087272547, 46491.7109375, -105683.09993522547, 304.23393261072334, 18.7
307000, -151638.25134818934, 45802.7734375, -105835.47791068934, 299.725641547188, 18.7
308000, -151660.86919181727, 45672.1953125, -105988.67387931727, 298.87116027126575, 18.7
309000, -152759.98262565516, 45738.04296875, -107021.93965690516, 299.30205625272504, 18.7
310000, -152719.92018669032, 45630.28125, -107089.63893669032, 298.5968816996896, 18.7
311000, -152597.89485710047, 45432.0703125, -107165.82454460047, 297.2998226802195, 18.8
312000, -152363.87563102625, 45545.90625, -106817.96938102625, 298.04474589856716, 18.8
313000, -152945.324361495, 45314.83203125, -107630.492330245, 296.5326350969284, 18.8
314000, -152595.59004753016, 45809.01953125, -106786.57051628016, 299.7665149335767, 18.8
315000, -151652.99599235438, 46207.16015625, -105445.83583610438, 302.37188018328055, 18.8
316000, -152147.43727653407, 45415.6484375, -106731.78883903407, 297.19236069374176, 18.8
317000, -151685.83379142664, 45854.05078125, -105831.78301017664, 300.0611918555831, 18.8
318000, -151977.35948722743, 46150.5625, -105826.79698722743, 302.0015146452036, 18.8
319000, -151786.98039787196, 45840.46875, -105946.51164787196, 299.97231332870797, 18.8
320000, -152079.7780358114, 45833.953125, -106245.82491081141, 299.92967617517684, 18.8
321000, -151382.285298995, 45634.51953125, -105747.765767745, 298.624616298959, 18.8
322000, -152302.4617974081, 45526.8828125, -106775.57898490809, 297.9202597248882, 18.8
323000, -152560.2963463583, 45331.50390625, -107228.79244010829, 296.6417330413353, 18.8
324000, -152600.66539543055, 45827.859375, -106772.80602043055, 299.8897997006514, 18.8
325000, -152700.6632286825, 45786.79296875, -106913.8702599325, 299.62106804892915, 18.8
326000, -151853.69875114344, 45964.31640625, -105889.38234489344, 300.7827515497537, 18.8
327000, -152559.3272911825, 45897.0859375, -106662.2413536825, 300.34280667599825, 18.8
328000, -152498.33516471766, 46300.5390625, -106197.79610221766, 302.9829360316987, 18.8
329000, -151958.11421745204, 45590.8984375, -106367.21577995204, 298.3391672021472, 18.8
330000, -152082.55406730555, 46329.41796875, -105753.13609855555, 303.1719147343699, 18.8
331000, -152220.25270622157, 45825.75, -106394.50270622157, 299.8759963056233, 18.8
332000, -151528.70427482508, 46072.109375, -105456.59489982508, 301.48813059753024, 18.8
333000, -152408.24712150477, 45532.13671875, -106876.11040275477, 297.9546404032451, 18.8
334000, -152381.15689628504, 45794.98828125, -106586.16861503504, 299.6746967947974, 18.8
335000, -152725.68245475672, 46249.8984375, -106475.78401725672, 302.6515523036546, 18.8
336000, -152268.86940544032, 46077.4296875, -106191.43971794032, 301.5229458272122, 18.8
337000, -152073.3306481161, 45676.78515625, -106396.5454918661, 298.9011954363731, 18.8
338000, -152204.88376396082, 45802.953125, -106401.93063896082, 299.7268173919497, 18.8
339000, -152836.44606559657, 45530.1328125, -107306.31325309657, 297.94152717796845, 18.8
340000, -153028.73309867762, 46142.234375, -106886.49872367762, 301.9470167966853, 18.8
341000, -152171.18922965907, 45410.0546875, -106761.13454215907, 297.1557561350748, 18.8
342000, -152039.27593009852, 46106.984375, -105932.29155509852, 301.7163467286609, 18.8
343000, -151977.8432213583, 45057.734375, -106920.10884635829, 294.85023129959154, 18.8
344000, -153149.00758903407, 45491.015625, -107657.99196403407, 297.68555088572583, 18.8
345000, -152960.2547508993, 46168.9765625, -106791.2781883993, 302.12201317143, 18.8
346000, -152687.18874137782, 45100.0078125, -107587.18092887782, 295.1268615606909, 18.8
347000, -152344.0245568075, 44881.4375, -107462.5870568075, 293.69657421735735, 18.8
348000, -152278.10998313807, 45962.03125, -106316.07873313807, 300.76779787180664, 18.8
349000, -151939.28206413172, 45869.859375, -106069.42268913172, 300.16464063276567, 18.8
350000, -152287.43996208094, 45535.52734375, -106751.91261833094, 297.9768280826606, 18.8
351000, -152315.12300651454, 45441.21875, -106873.90425651454, 297.35968851569305, 18.8
352000, -152381.41274040125, 45409.5, -106971.91274040125, 297.15212635341925, 18.9
353000, -152533.36794059657, 45686.7109375, -106846.65700309657, 298.9661480785329, 18.8
354000, -152043.46022575282, 45501.6171875, -106541.84303825282, 297.7549257266632, 18.8
355000, -152385.0622307577, 45795.27734375, -106589.7848870077, 299.6765883711531, 18.8
356000, -152452.9917809286, 45755.08984375, -106697.9019371786, 299.4136081340259, 18.9
357000, -152699.78731315516, 45547.37109375, -107152.41621940516, 298.0543315895589, 18.9
358000, -152936.01894157313, 45774.51171875, -107161.50722282313, 299.54070161565465, 18.9
359000, -151943.381581954, 45550.29296875, -106393.08861320399, 298.07345184785703, 18.8
360000, -152006.3949791708, 45348.171875, -106658.22310417079, 296.7508054238997, 18.9
361000, -153088.1675621786, 45418.4765625, -107669.6909996786, 297.21086746781646, 18.9
362000, -153019.70262687586, 45637.203125, -107382.49950187586, 298.6421772848558, 18.9
363000, -153139.77535026454, 45659.8671875, -107479.90816276454, 298.79048709587954, 18.9
364000, -152076.3878533163, 46031.2265625, -106045.1612908163, 301.2206003524123, 18.9
365000, -152341.51332633875, 45706.9453125, -106634.56801383875, 299.09855842343177, 18.9
366000, -152689.6097924032, 44688.0546875, -108001.55510490321, 292.43110963539584, 18.9
367000, -152470.3492028036, 45630.90234375, -106839.4468590536, 298.6009460326701, 18.9
368000, -152771.37532585047, 45656.7890625, -107114.58626335047, 298.7703443638756, 18.9
369000, -152088.59688346766, 45387.8828125, -106700.71407096766, 297.0106671162243, 18.9
370000, -152854.10619895838, 45576.7890625, -107277.31713645838, 298.24683782651505, 18.9
371000, -152069.99336784266, 45597.91015625, -106472.08321159266, 298.38505070969416, 18.9
372000, -152112.7533776083, 45894.8515625, -106217.90181510829, 300.3281853020055, 18.9
373000, -152376.412831954, 45346.3125, -107030.10033195399, 296.7386379868009, 18.9
374000, -152368.92769401454, 45544.84375, -106824.08394401454, 298.0377930773679, 18.9
375000, -152909.2971703329, 45415.25, -107494.0471703329, 297.189753385792, 18.9
376000, -153197.53590934657, 45187.2265625, -108010.30934684657, 295.6976063832586, 18.9
377000, -153652.60140006922, 45801.6171875, -107850.98421256922, 299.71807524176523, 19
378000, -152646.00191276454, 44807.984375, -107838.01753776454, 293.21590932826905, 19
379000, -152922.95616691493, 45569.3984375, -107353.55772941493, 298.1984748202315, 19
380000, -153126.0287377157, 45503.6875, -107622.34123771571, 297.7684735032648, 19
381000, -152379.4252526083, 45115.8359375, -107263.58931510829, 295.23043814708666, 19
382000, -152815.3112389364, 45534.09375, -107281.21748893641, 297.96744688641, 19
383000, -152303.43086784266, 45829.265625, -106474.16524284266, 299.89900196400345, 19
384000, -151596.41931693934, 45650.6875, -105945.73181693934, 298.7304167656648, 19
385000, -151997.92221610926, 45300.7734375, -106697.14877860926, 296.4406380252506, 19
386000, -152178.61897819422, 45881.54296875, -106297.07600944422, 300.2410961041155, 19
387000, -153058.20082633875, 46061.74609375, -106996.45473258875, 301.42031502899425, 19
388000, -152446.17641227625, 45878.046875, -106568.12953727625, 300.2182182549487, 19
389000, -152472.44386833094, 45518.37890625, -106954.06496208094, 297.864611593451, 19
390000, -152352.55745475672, 45873.671875, -106478.88557975672, 300.1895889911867, 19
391000, -151496.75942008875, 46086.546875, -105410.21254508875, 301.58260716794456, 19
392000, -152886.42046134852, 45439.8125, -107446.60796134852, 297.350486252341, 19
393000, -152240.66585319422, 45787.7734375, -106452.89241569422, 299.6274840714329, 19
394000, -152358.65688102625, 45488.11328125, -106870.54359977625, 297.66655843664097, 19
395000, -152600.27004020594, 45123.859375, -107476.41066520594, 295.28294217187863, 19
396000, -152651.50481193446, 45352.8359375, -107298.66887443446, 296.78132626401725, 19
397000, -152213.25598686122, 45310.62109375, -106902.63489311122, 296.50507943055754, 19
398000, -151519.53352897547, 45766.42578125, -105753.10774772547, 299.48778860138043, 19
399000, -152887.69347160243, 45263.9453125, -107623.74815910243, 296.19964097279774, 19
400000, -152918.4497734823, 45878.5078125, -107039.94196098231, 300.2212345523807, 19
401000, -151791.85536735438, 45584.9140625, -106206.94130485438, 298.30000645921575, 19
402000, -153208.2271324911, 45476.51953125, -107731.7076012411, 297.59069088767194, 19
403000, -152870.79695670985, 45779.2109375, -107091.58601920985, 299.5714525123561, 19
404000, -153276.6113487997, 45540.75390625, -107735.85744254969, 298.011029828119, 19
405000, -152721.65647666834, 45771.3828125, -106950.27366416834, 299.5202265796963, 19
406000, -152374.82137077235, 45235.47265625, -107139.34871452235, 296.0133207017616, 19
407000, -152210.05006950282, 45234.34765625, -106975.70241325282, 296.0059588910799, 19
408000, -153118.04024284266, 45674.78125, -107443.25899284266, 298.8880822110964, 19
409000, -152105.41731803797, 46096.1953125, -106009.22200553797, 301.6457449192766, 19
410000, -151517.25981681727, 45950.74609375, -105566.51372306727, 300.69394970840654, 19
411000, -151902.0619408407, 45759.2890625, -106142.77287834071, 299.44108711486876, 19
412000, -152672.77528922938, 45321.42578125, -107351.34950797938, 296.5757834873124, 19
413000, -153146.42476432704, 45619.14453125, -107527.28023307704, 298.52400488630997, 19
414000, -153210.63216178797, 45503.65625, -107706.97591178797, 297.76826900852365, 19.1
415000, -152764.63344352625, 45344.34375, -107420.28969352625, 296.72575481810804, 19
416000, -152744.77126090907, 45353.21484375, -107391.55641715907, 296.78380576275384, 19
417000, -152174.91661613368, 45942.40625, -106232.51036613368, 300.63937517436034, 19.1
418000, -152135.88509147547, 46020.48046875, -106115.40462272547, 301.15027972329716, 19.1
419000, -151860.43669670008, 45434.0, -106426.43669670008, 297.3124502304859, 19.1
420000, -152324.7593590536, 45985.88671875, -106338.8726403036, 300.92390404483695, 19.1
421000, -152367.82527702235, 46050.9609375, -106316.86433952235, 301.3497387814527, 19.1
422000, -153659.2705284872, 45718.21875, -107941.05177848719, 299.17232990130395, 19.1
423000, -152978.64891593836, 45627.921875, -107350.72704093836, 298.58144234673233, 19.1
424000, -152683.4683434286, 45931.7890625, -106751.6792809286, 300.56989808605243, 19.1
425000, -152903.57277458094, 45101.296875, -107802.27589958094, 295.1352969687636, 19.1
426000, -152582.68436210536, 45563.5390625, -107019.14529960536, 298.16013205626473, 19.1
427000, -152580.71852653407, 45640.83984375, -106939.87868278407, 298.6659753603579, 19.1
428000, -152216.3853356161, 45264.59375, -106951.7915856161, 296.2038842386767, 19.1
429000, -153459.3794914999, 45785.875, -107673.50449149989, 299.61506101590766, 19.1
430000, -152789.90503471278, 45516.078125, -107273.82690971278, 297.84955566813335, 19.1
431000, -152932.7865807333, 45118.38671875, -107814.39986198329, 295.2471300303336, 19.2
432000, -153146.17183463954, 45445.15625, -107701.01558463954, 297.3854548530788, 19.2
433000, -152478.38875358485, 45377.4921875, -107100.89656608485, 296.9426726147897, 19.2
434000, -152712.74019401454, 44741.03125, -107971.70894401454, 292.7777793453414, 19.2
435000, -153121.36598747157, 45934.87890625, -107186.48708122157, 300.59011750358434, 19.2
436000, -152601.27785270594, 45580.6953125, -107020.58254020594, 298.27239966915965, 19.2
437000, -152745.84602897547, 45156.7734375, -107589.07259147547, 295.49832625800167, 19.2
438000, -152454.93440788172, 46247.6484375, -106207.28597038172, 302.6368286822914, 19.2
439000, -152475.81592338465, 45590.625, -106885.19092338465, 298.33737787316204, 19.2
440000, -152710.561269454, 45684.0625, -107026.49876945399, 298.9488171492199, 19.2
441000, -152229.18158500575, 45846.09375, -106383.08783500575, 300.0091223821161, 19.2
442000, -152292.0929161825, 45931.28515625, -106360.8077599325, 300.56660060835134, 19.2
443000, -152435.7436119833, 45833.08984375, -106602.65376823329, 299.9240270079524, 19.2
444000, -152470.61519401454, 45983.3984375, -106487.21675651454, 300.90762115107236, 19.2
445000, -152891.76375358485, 46391.3125, -106500.45125358485, 303.57694213107294, 19.2
446000, -151512.21962516688, 45574.53515625, -105937.68446891688, 298.2320886433091, 19.2
447000, -151681.71004264735, 45819.3515625, -105862.35848014735, 299.83412600737154, 19.2
448000, -152685.06046455287, 45807.234375, -106877.82608955287, 299.7548331714881, 19.2
449000, -152391.19899528407, 45851.8515625, -106539.34743278407, 300.04680053817424, 19.3
450000, -152398.73930900477, 45594.33203125, -106804.40727775477, 298.36163606183175, 19.3
451000, -151864.55876701258, 45732.234375, -106132.32439201258, 299.2640457927126, 19.2
452000, -152574.2589318075, 45648.20703125, -106926.0519005575, 298.71418499558547, 19.2
453000, -153199.58192985438, 46164.109375, -107035.47255485438, 302.09016311549493, 19.2
454000, -153098.10539787196, 45766.30078125, -107331.80461662196, 299.4869706224158, 19.2
455000, -153677.84728019618, 45606.0390625, -108071.80821769618, 298.4382449042375, 19.3
456000, -152600.77098625086, 45583.1484375, -107017.62254875086, 298.2884525063404, 19.2
457000, -152685.74738090418, 45838.2109375, -106847.53644340418, 299.9575385836594, 19.2
458000, -153030.01559989832, 45991.7734375, -107038.24216239832, 300.9624257417023, 19.3
459000, -152229.2871300497, 45605.3828125, -106623.90431754969, 298.4339505146732, 19.3
460000, -152153.3384606161, 45276.9296875, -106876.4087731161, 296.2846085377482, 19.3
461000, -152435.3776451864, 45125.6328125, -107309.74483268641, 295.29454724843924, 19.3
462000, -152642.1995140829, 45081.8359375, -107560.3635765829, 295.0079478687084, 19.3
463000, -151633.14992301844, 45009.3125, -106623.83742301844, 294.5333666981696, 19.3
464000, -151727.9199120321, 45451.03125, -106276.88866203211, 297.4238998644161, 19.3
465000, -151887.4443566122, 46135.30859375, -105752.13576286219, 301.9016956496766, 19.3
466000, -152196.9906822958, 45735.921875, -106461.06880729579, 299.2881761721691, 19.3
467000, -151842.01277702235, 45844.796875, -105997.21590202235, 300.0006358503582, 19.3
468000, -152960.36183708094, 45763.58984375, -107196.77199333094, 299.4692307036205, 19.3
469000, -153011.01149528407, 46026.25390625, -106984.75758903407, 301.1880601267258, 19.3
470000, -152035.17833488368, 46179.16796875, -105856.01036613368, 302.18870401888967, 19.3
471000, -152515.21278922938, 45241.5078125, -107273.70497672938, 296.0528137486474, 19.3
472000, -152569.3445793905, 45746.9375, -106822.40707939051, 299.36026056842667, 19.3
473000, -153274.95888297938, 46511.015625, -106763.94325797938, 304.3602592370728, 19.3
474000, -152280.33348625086, 45852.015625, -106428.31786125086, 300.04787413556534, 19.3
475000, -151748.89293449305, 45231.8671875, -106517.02574699305, 295.9897271210006, 19.3
476000, -151882.09020011805, 45554.2265625, -106327.86363761805, 298.0991926234001, 19.3
477000, -151825.3083092489, 45675.1875, -106150.12080924891, 298.8907406427315, 19.3
478000, -152620.56343620204, 46175.8984375, -106444.66499870204, 302.1673087565961, 19.3
479000, -152748.81792228602, 45852.8046875, -106896.01323478602, 300.05303762777953, 19.3
480000, -153028.37624137782, 45570.53515625, -107457.84108512782, 298.2059133164411, 19.3
481000, -152411.32069938563, 45518.3359375, -106892.98476188563, 297.8643304131819, 19.3
482000, -152867.28035514735, 45470.95703125, -107396.32332389735, 297.55429082374604, 19.3
483000, -152007.52235954188, 46025.0859375, -105982.43642204188, 301.1804171357751, 19.3
484000, -152434.48064201258, 45727.09375, -106707.38689201258, 299.2304064077924, 19.3
485000, -151379.49641960047, 45845.21875, -105534.27766960047, 300.0033965293637, 19.3
486000, -152347.03035514735, 45586.3515625, -106760.67879264735, 298.30941321730893, 19.3
487000, -153135.86354606532, 45055.0625, -108080.80104606532, 294.83274699922265, 19.3
488000, -152461.11003654383, 46030.296875, -106430.81316154383, 301.2145166338629, 19.3
489000, -152101.17785423182, 45489.3671875, -106611.81066673182, 297.67476378812984, 19.3
490000, -153249.1294762411, 45680.0859375, -107569.0435387411, 298.92279519340775, 19.3
491000, -152811.54973380946, 45651.58203125, -107159.96770255946, 298.7362704276304, 19.3
492000, -151439.49132316493, 45072.265625, -106367.22569816493, 294.9453213542293, 19.3
493000, -152697.88234489344, 45486.0, -107211.88234489344, 297.65272947977024, 19.3
494000, -152380.10777824305, 45470.6484375, -106909.45934074305, 297.5522714381771, 19.3
495000, -152828.8242089071, 45416.4296875, -107412.39452140711, 297.19747306227066, 19.3
496000, -152203.5531822958, 45392.3515625, -106811.20161979579, 297.0399098642096, 19.3
497000, -152787.84308402918, 44999.390625, -107788.45245902918, 294.4684396178524, 19.3
498000, -152388.23335807704, 45182.58984375, -107205.64351432704, 295.6672644760395, 19.3
499000, -152081.93449943446, 44977.5, -107104.43449943446, 294.32519105167233, 19.3
500000, -153361.16536491297, 46207.0078125, -107154.15755241297, 302.3708832714174, 19.3
501000, -152343.4715630331, 45777.671875, -106565.79968803309, 299.5613811463541, 19.3
502000, -152899.9032036581, 46049.109375, -106850.79382865809, 301.3376224680391, 19.3
503000, -152104.04137199305, 45964.546875, -106139.49449699305, 300.7842596984697, 19.4
504000, -153140.32613151454, 45937.9296875, -107202.39644401454, 300.61008130268976, 19.4
505000, -153203.2607628622, 45446.3515625, -107756.90920036219, 297.393276776928, 19.4
506000, -153722.3934227743, 45443.80859375, -108278.5848290243, 297.37663601736637, 19.4
507000, -152396.48442619227, 45915.25, -106481.23442619227, 300.4616692442954, 19.4
508000, -152071.11527030848, 45327.84375, -106743.27152030848, 296.6177815947774, 19.4
509000, -152119.4522835531, 46051.3359375, -106068.11634605311, 301.3521927183465, 19.4
510000, -152489.55743949793, 45795.81640625, -106693.74103324793, 299.6801159054381, 19.4
511000, -152276.68364494227, 45224.5234375, -107052.16020744227, 295.9416708568288, 19.4
512000, -153480.01985710047, 45489.109375, -107990.91048210047, 297.6730767065153, 19.4
