 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49067742474 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149808.51826531536 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
12913000, -149211.40205437786, 45621.078125, -103590.32392937786, 298.43923231252575, 13
12914000, -149898.20845086224, 45820.4375, -104077.77095086224, 299.74338077360085, 13
12915000, -148806.81428582317, 45036.0, -103770.81428582317, 294.6118289795877, 13
12916000, -149794.94868523724, 45103.515625, -104691.43306023724, 295.0534956854664, 13
12917000, -150609.747025081, 45754.1875, -104855.55952508099, 299.30999340194484, 13
12918000, -150236.58931023724, 45501.1640625, -104735.42524773724, 297.6547909484282, 13
12919000, -150215.94404656536, 46283.6796875, -103932.26435906536, 302.7737704201032, 13
12920000, -149891.0587926591, 45624.6484375, -104266.41035515911, 298.46258821215395, 13
12921000, -149632.36177117474, 46543.046875, -103089.31489617474, 304.470471758736, 13
12922000, -149009.36470086224, 45582.359375, -103427.00532586224, 298.18594601371365, 13
12923000, -149421.5761266435, 45609.99609375, -103811.58003289349, 298.36673703107596, 13
12924000, -149954.9972692216, 45836.6171875, -104118.38008172161, 299.8492233734475, 13
12925000, -149243.49556023724, 45850.53125, -103392.96431023724, 299.9402449428955, 13
12926000, -148965.373978206, 45596.6328125, -103368.74116570599, 298.27931850522486, 13
12927000, -148980.50166375286, 45104.125, -103876.37666375286, 295.05748203157356, 13
12928000, -148673.20259148724, 45717.06640625, -102956.13618523724, 299.0671584849138, 13
12929000, -149665.0624547685, 45288.71484375, -104376.34761101849, 296.26501270655007, 13
12930000, -149396.5526891435, 45825.140625, -103571.41206414349, 299.77414718842834, 13
12931000, -150153.1835485185, 45979.79296875, -104173.39057976849, 300.78583583413763, 13
12932000, -149625.89717156536, 45486.53515625, -104139.36201531536, 297.55909308835436, 13
12933000, -149154.10908562786, 45737.2734375, -103416.83564812786, 299.19934674396904, 13
12934000, -149378.49458367474, 45714.3984375, -103664.09614617474, 299.04970544394445, 13
12935000, -148427.3019567216, 44950.8125, -103476.48945672161, 294.0545582365999, 13
12936000, -148887.53389031536, 45716.33203125, -103171.20185906536, 299.0623544267846, 13
12937000, -149821.4550328935, 45960.65625, -103860.79878289349, 300.66064923427075, 13
12938000, -149458.4630895341, 45123.07421875, -104335.38887078411, 295.1814420634075, 13
12939000, -149345.045853206, 46521.7109375, -102823.33491570599, 304.3308985379822, 13
12940000, -149709.74385125286, 44961.1796875, -104748.56416375286, 294.1223772274239, 13
12941000, -149472.55928094036, 45386.421875, -104086.13740594036, 296.90418241924056, 13
12942000, -149740.5409703935, 45374.71875, -104365.82222039349, 296.8276241311815, 13
12943000, -150255.5487828935, 45671.3203125, -104584.22847039349, 298.7679014383653, 13
12944000, -150162.164993831, 45270.58203125, -104891.58296258099, 296.14639335635985, 13
12945000, -149580.627884456, 46006.7265625, -103573.90132195599, 300.96202722137633, 13
12946000, -149680.12764031536, 45299.03125, -104381.09639031536, 296.33249950186513, 13
12947000, -148986.90766961224, 45894.109375, -103092.79829461224, 300.2253197965626, 13
12948000, -148861.35908562786, 45593.125, -103268.23408562786, 298.2563714616077, 13
12949000, -149130.46748406536, 45829.8515625, -103300.61592156536, 299.80496471025714, 13
12950000, -149286.27900750286, 45776.41015625, -103509.86885125286, 299.45536726735475, 13
12951000, -149467.2199254716, 46130.7265625, -103336.49336297161, 301.7731975471928, 13
12952000, -149999.8654332841, 45829.56640625, -104170.29902703411, 299.80309930470696, 13
12953000, -148971.03486687786, 45330.73046875, -103640.30439812786, 296.5398661599423, 13
12954000, -149404.8625035966, 45643.59375, -103761.26875359661, 298.58652269048713, 13
12955000, -150223.88642937786, 45975.5234375, -104248.36299187786, 300.7579058578865, 13
12956000, -149511.62251336224, 46114.640625, -103396.98188836224, 301.6679682313626, 13
12957000, -149053.36299187786, 45581.265625, -103472.09736687786, 298.1787910335212, 13
12958000, -149018.17646844036, 45011.04296875, -104007.13349969036, 294.4485676636968, 13
12959000, -150872.79658562786, 45708.3125, -105164.48408562786, 299.0098930898737, 13
12960000, -149408.40571648724, 45635.3203125, -103773.08540398724, 298.5324003760315, 13
12961000, -148831.74775750286, 45272.1875, -103559.56025750286, 296.1568958451423, 13
12962000, -149024.4386754716, 45506.5625, -103517.87617547161, 297.69010588637803, 13
12963000, -149267.95576531536, 45713.76953125, -103554.18623406536, 299.04559133033376, 13
12964000, -149467.3456578935, 45937.1328125, -103530.21284539349, 300.5067660531321, 13
12965000, -148814.96357781536, 45016.09375, -103798.86982781536, 294.4816083400854, 13
12966000, -149149.5741735185, 45514.328125, -103635.24604851849, 297.74090624574427, 13
12967000, -149656.4198766435, 45708.45703125, -103947.96284539349, 299.0108385693991, 13
12968000, -150634.66157586224, 45912.72265625, -104721.93891961224, 300.3470822273374, 13
12969000, -150595.66059929974, 45362.12109375, -105233.53950554974, 296.7452140914651, 13
12970000, -150411.3253942216, 45548.96875, -104862.35664422161, 297.9675146898389, 13
12971000, -150282.43623406536, 45240.0, -105042.43623406536, 295.94633499947923, 13
12972000, -149636.2404332841, 45682.359375, -103953.88105828411, 298.8401156313075, 13
12973000, -149768.03755242474, 45546.23046875, -104221.80708367474, 297.94960168585715, 13
12974000, -150336.70771844036, 46074.7578125, -104261.94990594036, 301.4070669893457, 13
12975000, -149472.98017937786, 46199.375, -103273.60517937786, 302.2222747682707, 13
12976000, -149523.88032586224, 46460.03125, -103063.84907586224, 303.9274087621303, 13
12977000, -149072.3751989091, 45747.2734375, -103325.10176140911, 299.2647637057284, 13
12978000, -149703.8585973466, 46000.69921875, -103703.15937859661, 300.9225981698159, 13
12979000, -148953.77998406536, 45885.73046875, -103068.04951531536, 300.1705075375884, 13
12980000, -149632.8732457841, 45968.91796875, -103663.95527703411, 300.71469488822436, 13
12981000, -149496.5001989091, 45495.890625, -104000.60957390911, 297.6202937225004, 13
12982000, -150495.807571956, 45536.2734375, -104959.53413445599, 297.8844658126053, 13
12983000, -150273.40583855755, 45535.03125, -104738.37458855755, 297.87633979938676, 13
12984000, -150598.9748082841, 45711.43359375, -104887.54121453411, 299.0303103369228, 13
12985000, -150537.174759456, 45647.6875, -104889.48725945599, 298.6133027592074, 13
12986000, -149385.64790398724, 45865.6875, -103519.96040398724, 300.03939252556205, 13
12987000, -149495.741165706, 45926.984375, -103568.75679070599, 300.44037805834654, 13
12988000, -149308.6173864091, 45158.09765625, -104150.51973015911, 295.4105547505694, 13
12989000, -150088.8029332841, 46175.015625, -103913.78730828411, 302.06292313798497, 13
12990000, -149131.97700554974, 45293.953125, -103838.02388054974, 296.2992799509717, 13
12991000, -150485.4933629716, 46103.953125, -104381.54023797161, 301.59805385348227, 13
12992000, -149593.40400750286, 45270.390625, -104323.01338250286, 296.14514123482616, 13
12993000, -149368.03755242474, 46042.98828125, -103325.04927117474, 301.1992403682562, 13
12994000, -150258.9093785966, 45005.9765625, -105252.93281609661, 294.4154247733054, 13
12995000, -149958.7062535966, 45996.1328125, -103962.57344109661, 300.8927261275125, 13
12996000, -149657.6593785966, 46114.18359375, -103543.47578484661, 301.6649784717822, 13
12997000, -149776.97016961224, 45738.4765625, -104038.49360711224, 299.2072172221807, 13
12998000, -150471.34907586224, 45091.45703125, -105379.89204461224, 294.9746120288448, 13
12999000, -150374.2453160966, 45772.7734375, -104601.47187859661, 299.43157695821486, 13
13000000, -149688.9269567216, 45556.51171875, -104132.41523797161, 298.016858499666, 13
13001000, -150268.74458367474, 45767.49609375, -104501.24848992474, 299.3970541787864, 13
13002000, -149708.940384456, 45014.68359375, -104694.25679070599, 294.4723835263373, 13
13003000, -149424.08442742474, 45933.2734375, -103490.81098992474, 300.4815191944531, 13
13004000, -149432.17915398724, 45911.8125, -103520.36665398724, 300.3411282616772, 13
13005000, -149293.6503453935, 45897.1484375, -103396.50190789349, 300.24520042009726, 13
13006000, -150169.6847692216, 45512.265625, -104657.41914422161, 297.7274139973814, 13
13007000, -149456.6281285966, 44954.41796875, -104502.21015984661, 294.07814411773427, 13
13008000, -149667.0058141435, 45551.34375, -104115.66206414349, 297.9830512182567, 13
13009000, -149303.44868523724, 45923.1484375, -103380.30024773724, 300.41528452067166, 13
13010000, -150545.959915706, 45659.6953125, -104886.26460320599, 298.69185422032, 13
13011000, -149849.69184929974, 45590.609375, -104259.08247429974, 298.2399150071651, 13
13012000, -149454.3527379716, 45648.2890625, -103806.06367547161, 298.6172379983132, 13
13013000, -148811.5246129716, 45623.84375, -103187.68086297161, 298.45732419101233, 13
13014000, -149764.38154656536, 45909.4453125, -103854.93623406536, 300.32564284026074, 13
13015000, -148824.98994500286, 45653.140625, -103171.84932000286, 298.6489754461668, 13
13016000, -149521.58638054974, 45499.22265625, -104022.36372429974, 297.64209085858664, 13
13017000, -150112.41450554974, 45227.3125, -104885.10200554974, 295.863337229247, 13
13018000, -150130.6386266435, 45591.01171875, -104539.62690789349, 298.2425470177359, 13
13019000, -149913.66084344036, 45728.54296875, -104185.11787469036, 299.14223466993303, 13
13020000, -149289.4608922685, 45509.01953125, -103780.44136101849, 297.70617903831027, 13
13021000, -148892.8097692216, 46057.33203125, -102835.47773797161, 301.29307282277983, 13
13022000, -149733.48701531536, 45450.28125, -104283.20576531536, 297.3219310484759, 13
13023000, -150017.35981804974, 45572.57421875, -104444.78559929974, 298.12193449449205, 13
13024000, -149541.80513054974, 45438.3359375, -104103.46919304974, 297.2437884433743, 13
13025000, -149470.33345086224, 45461.55078125, -104008.78266961224, 297.39565289795866, 13
13026000, -149524.436478206, 45715.71875, -103808.71772820599, 299.0583425271767, 13
13027000, -150326.01533562786, 45636.1875, -104689.82783562786, 298.5380732531841, 13
13028000, -149970.09834344036, 44986.8046875, -104983.29365594036, 294.2900081919324, 13
13029000, -149919.873978206, 45180.92578125, -104738.94819695599, 295.5598894085858, 13
13030000, -149965.1701207841, 46024.62890625, -103940.54121453411, 301.0791389150261, 13
13031000, -150837.85322625286, 45412.65625, -105425.19697625286, 297.0757997298562, 13
13032000, -150884.89717156536, 45694.6796875, -105190.21748406536, 298.9207113724751, 13
13033000, -149791.489212581, 45689.65625, -104101.83296258099, 298.88784957059136, 13
13034000, -149849.72895867474, 45355.87890625, -104493.85005242474, 296.7043795973669, 13
13035000, -149600.28682000286, 46003.390625, -103596.89619500286, 300.94020453178945, 13
13036000, -150145.6991735185, 46218.30859375, -103927.39057976849, 302.3461325861019, 13
13037000, -149179.7277379716, 45714.3203125, -103465.40742547161, 299.0491943739307, 13
13038000, -148929.66670281536, 45667.1328125, -103262.53389031536, 298.74050808562856, 13
13039000, -149325.8566442216, 46206.81640625, -103119.04023797161, 302.27095418707995, 13
13040000, -149182.1750035966, 45281.875, -103900.30000359661, 296.22026852684667, 13
13041000, -149389.88032586224, 46098.7265625, -103291.15376336224, 301.5638632695628, 13
13042000, -149391.31318719036, 45318.9375, -104072.37568719036, 296.4627201413674, 13
13043000, -149755.34028679974, 45217.2890625, -104538.05122429974, 295.79776694648353, 13
13044000, -149100.7851110185, 45529.26953125, -103571.51557976849, 297.83864838587306, 13
13045000, -150017.53291375286, 45699.4609375, -104318.07197625286, 298.95198885731634, 13
13046000, -150475.44966179974, 44764.09375, -105711.35591179974, 292.8331009037488, 13
13047000, -150720.061478206, 46431.09375, -104288.96772820599, 303.7381084290391, 13
13048000, -150040.3380895341, 45881.56640625, -104158.77168328411, 300.1432675058558, 13
13049000, -148793.06611687786, 45851.390625, -102941.67549187786, 299.94586671304666, 13
13050000, -148911.46333367474, 45547.4140625, -103364.04927117474, 297.95734439656536, 13
13051000, -148694.42036492474, 45846.203125, -102848.21723992474, 299.911931664134, 13
13052000, -149665.81013543255, 45194.15625, -104471.65388543255, 295.64643911541356, 13
13053000, -150498.88716179974, 45712.18359375, -104786.70356804974, 299.03521660905477, 13
13054000, -149630.7814489091, 44814.0859375, -104816.69551140911, 293.16013460554433, 13
13055000, -150244.686478206, 45775.35546875, -104469.33100945599, 299.44846782216916, 13
13056000, -149376.8537145341, 45480.13671875, -103896.71699578411, 297.5172364542287, 13
13057000, -149796.4315953935, 46289.9296875, -103506.50190789349, 302.81465602120284, 13
13058000, -149570.58052117474, 45720.0703125, -103850.51020867474, 299.08680912694234, 13
13059000, -149171.0448766435, 45500.7109375, -103670.33393914349, 297.6518267423485, 13
13060000, -149828.5722203935, 45842.9296875, -103985.64253289349, 299.8905178305581, 13
13061000, -150544.21858269817, 45596.2265625, -104947.99202019817, 298.2766609411534, 13
13062000, -150697.907181331, 46041.625, -104656.28218133099, 301.1903221965163, 13
13063000, -150230.22200066692, 45529.3515625, -104700.87043816692, 297.8391850093875, 13
13064000, -149591.0519567216, 44903.734375, -104687.31758172161, 293.74658744631705, 13
13065000, -150078.42134148724, 45054.359375, -105024.06196648724, 294.7319304328178, 13
13066000, -149113.0177770341, 45509.9765625, -103603.04121453411, 297.71243964597863, 13
13067000, -150545.5216832841, 45578.4296875, -104967.09199578411, 298.16023919202223, 13
13068000, -150259.4647985185, 45800.81640625, -104458.64839226849, 299.6150255396487, 13
13069000, -150394.563431331, 45719.80078125, -104674.76265008099, 299.08504593539493, 13
13070000, -148913.209915706, 45497.9296875, -103415.28022820599, 297.6336326498591, 13
13071000, -148983.3683629716, 46044.20703125, -102939.16133172161, 301.2072130604706, 13
13072000, -149358.78974969036, 46149.69921875, -103209.09053094036, 301.8973109000308, 13
13073000, -149314.79756219036, 45837.46875, -103477.32881219036, 299.8547940365973, 13
13074000, -149323.73506219036, 45355.015625, -103968.71943719036, 296.69873227371494, 13
13075000, -149433.30610711224, 45240.4453125, -104192.86079461224, 295.94924809855763, 13
13076000, -149165.2365270341, 45535.125, -103630.11152703411, 297.87695308340324, 13
13077000, -150118.74067742474, 45228.546875, -104890.19380242474, 295.8714121354642, 13
13078000, -149724.75557000286, 45497.44921875, -104227.30635125286, 297.63048956927463, 13
13079000, -149546.383743831, 45387.1953125, -104159.18843133099, 296.9092420123767, 13
13080000, -150143.18623406536, 45868.34375, -104274.84248406536, 300.0567689060294, 13
13081000, -150240.8869176591, 45167.296875, -105073.59004265911, 295.47073324468795, 13
13082000, -149687.387650081, 45775.453125, -103911.93452508099, 299.4491066596863, 13
13083000, -150599.27119500286, 45489.2734375, -105109.99775750286, 297.57700609233615, 13
13084000, -149888.3632360185, 45061.97265625, -104826.39057976849, 294.7817342056573, 13
13085000, -150053.36274773724, 45735.9921875, -104317.37056023724, 299.1909651957436, 13
13086000, -150498.1701207841, 45748.61328125, -104749.55683953411, 299.27352855646416, 13
13087000, -149893.16377312786, 45496.61328125, -104396.55049187786, 297.6250211201275, 13
13088000, -149395.1750035966, 46186.9453125, -103208.22969109661, 302.1409635290838, 13
13089000, -149503.8261266435, 46272.8515625, -103230.97456414349, 302.7029361161981, 13
13090000, -148696.11689812786, 46686.73828125, -102009.37861687786, 305.41045728151687, 13
13091000, -149144.6366735185, 45680.95703125, -103463.67964226849, 298.83094192456076, 13
13092000, -149451.16938836224, 45734.95703125, -103716.21235711224, 299.1841935180615, 13
13093000, -150780.92427117474, 45666.8125, -105114.11177117474, 298.73841269857223, 13
13094000, -150026.51924187786, 45993.0703125, -104033.44892937786, 300.8726921829737, 13
13095000, -150035.469681331, 45028.03125, -105007.43843133099, 294.5596998381857, 13
13096000, -150048.22236687786, 45627.1875, -104421.03486687786, 298.4791979876006, 13
13097000, -150267.10884148724, 45695.80859375, -104571.30024773724, 298.9280963341738, 13
13098000, -149169.16767937786, 45453.09765625, -103716.07002312786, 297.3403551224714, 13
13099000, -148891.68232781536, 45618.3046875, -103273.37764031536, 298.4210893270378, 13
13100000, -149476.82197625286, 45562.2734375, -103914.54853875286, 298.0545499131797, 13
13101000, -150846.291946956, 46261.55859375, -104584.73335320599, 302.6290609457112, 13
13102000, -150640.55342156536, 45533.5078125, -105107.04560906536, 297.86637393411877, 13
13103000, -149504.9875035966, 45853.78125, -103651.20625359661, 299.9615054554673, 13
13104000, -148680.90364129192, 45928.375, -102752.52864129192, 300.4494751045913, 13
13105000, -149465.58662469036, 44875.734375, -104589.85224969036, 293.56341995339073, 13
13106000, -149535.782181331, 45484.4296875, -104051.35249383099, 297.545319751484, 13
13107000, -149608.4416051591, 45359.43359375, -104249.00801140911, 296.7276332829923, 13
13108000, -150181.94795281536, 45738.91015625, -104443.03779656536, 299.21005366075696, 13
13109000, -149724.10005242474, 45203.2265625, -104520.87348992474, 295.70577434400934, 13
13110000, -149384.9855504716, 45290.79296875, -104094.19258172161, 296.27860716891576, 13
13111000, -150073.832962581, 45720.1953125, -104353.63765008099, 299.08762683896435, 13
13112000, -149628.98579461224, 45944.2890625, -103684.69673211224, 300.55358006639113, 13
13113000, -149683.80439812786, 46102.1015625, -103581.70283562786, 301.58594149415654, 13
13114000, -149722.30635125286, 46114.4375, -103607.86885125286, 301.66663944932685, 13
13115000, -148631.8026891435, 45522.8828125, -103108.91987664349, 297.7968684122494, 13
13116000, -149479.41279656536, 45289.2734375, -104190.13935906536, 296.2686668571484, 13
13117000, -149794.18330437786, 45449.484375, -104344.69892937786, 297.31671813433576, 13
13118000, -150399.8358922685, 46122.875, -104276.96089226849, 301.7218350108114, 13
13119000, -149322.723587581, 44886.9296875, -104435.79390008099, 293.63665628636045, 13
13120000, -149263.70356804974, 45878.3828125, -103385.32075554974, 300.12244140279563, 13
13121000, -149861.2501989091, 45705.62890625, -104155.62129265911, 298.99233783490155, 13
13122000, -149519.4472203935, 45955.5859375, -103563.86128289349, 300.6274807903787, 13
13123000, -149285.73994500286, 45473.3671875, -103812.37275750286, 297.47295223753764, 13
13124000, -148847.13447625286, 45325.60546875, -103521.52900750286, 296.5063399670406, 13
13125000, -149375.5255895341, 45310.9765625, -104064.54902703411, 296.4106421069668, 13
13126000, -149529.0294957841, 45434.390625, -104094.63887078411, 297.2179794076801, 13
13127000, -150389.6679235185, 46026.12890625, -104363.53901726849, 301.08895145929, 13
13128000, -149469.122025081, 45829.59375, -103639.52827508099, 299.80327817921176, 13
13129000, -148673.59150750286, 45209.8203125, -103463.77119500286, 295.7489086531695, 13
13130000, -149399.57685906536, 45499.5546875, -103900.02217156536, 297.64426290614506, 13
13131000, -149819.1027379716, 45122.9609375, -104696.14180047161, 295.18070101188755, 13
13132000, -149988.39326531536, 45439.1171875, -104549.27607781536, 297.2488991435117, 13
13133000, -149399.2726598466, 45820.19140625, -103579.08125359661, 299.74177090305756, 13
13134000, -150307.4074254716, 45675.1875, -104632.21992547161, 298.7931994040457, 13
13135000, -149801.45869500286, 45577.53125, -104223.92744500286, 298.1543618868642, 13
13136000, -149622.2638707841, 46225.75, -103396.51387078411, 302.3948120049111, 13
13137000, -149592.5412145341, 45639.59375, -103952.94746453411, 298.5603559057834, 13
13138000, -149723.5526891435, 46331.9140625, -103391.63862664349, 303.08930504658946, 13
13139000, -149142.2668004716, 45436.7578125, -103705.50898797161, 297.23346482909665, 13
13140000, -149341.932571956, 45373.2109375, -103968.72163445599, 296.8177604799163, 13
13141000, -149317.036087581, 45513.7890625, -103803.24702508099, 297.73737986264945, 13
13142000, -149394.42451531536, 45787.3828125, -103607.04170281536, 299.5271470507852, 13
13143000, -149499.7619176591, 45160.8046875, -104338.95723015911, 295.4282633265457, 13
13144000, -148918.739212581, 45840.5859375, -103078.15327508099, 299.8751857301457, 13
13145000, -149445.4660192216, 46616.265625, -102829.20039422161, 304.949446575618, 13
13146000, -150149.5683141435, 45949.18359375, -104200.38472039349, 300.5855986027523, 13
13147000, -149365.95283562786, 45184.69140625, -104181.26142937786, 295.58452298324835, 13
13148000, -150293.3595739091, 45381.66796875, -104911.69160515911, 296.87308380890414, 13
13149000, -150381.25557000286, 45078.2890625, -105302.96650750286, 294.888471178028, 13
13150000, -149851.0294957841, 45884.4140625, -103966.61543328411, 300.1618960078568, 13
13151000, -149630.893509456, 45880.78515625, -103750.10835320599, 300.1381568057183, 13
13152000, -150188.12666375286, 45291.734375, -104896.39228875286, 296.28476556258136, 13
13153000, -150254.68110711224, 45742.9140625, -104511.76704461224, 299.2362459989614, 13
13154000, -149588.741165706, 45885.11328125, -103703.62788445599, 300.16647008447984, 13
13155000, -149251.2248082841, 45251.73046875, -103999.49433953411, 296.0230721620431, 13
13156000, -149457.8527379716, 45008.984375, -104448.86836297161, 294.4351009688346, 13
13157000, -149738.13130242474, 45756.84375, -103981.28755242474, 299.3273697824122, 13
13158000, -149084.5910192216, 45246.890625, -103837.70039422161, 295.9914113746916, 13
13159000, -150702.592728206, 45544.79296875, -105157.79975945599, 297.94019799760423, 13
13160000, -150094.9318395341, 45501.9921875, -104592.93965203411, 297.6602082905739, 13
13161000, -150201.33467156536, 45716.4375, -104484.89717156536, 299.06304437130314, 13
13162000, -150068.87666375286, 45840.0703125, -104228.80635125286, 299.87181266805504, 13
13163000, -150165.74263054974, 45290.546875, -104875.19575554974, 296.2769972983724, 13
13164000, -150014.4611364091, 46511.70703125, -103502.75410515911, 304.2654560227221, 13
13165000, -150196.493118831, 46051.9375, -104144.55561883099, 301.2577834383307, 13
13166000, -150000.90303094036, 44803.984375, -105196.91865594036, 293.0940532527671, 13
13167000, -150324.2267614091, 45740.84375, -104583.38301140911, 299.2227026435972, 13
13168000, -149984.58247429974, 46172.203125, -103812.37934929974, 302.0445246174901, 13
13169000, -149838.6232457841, 45538.9765625, -104299.64668328411, 297.9021488350809, 13
13170000, -150453.51142937786, 45565.2734375, -104888.23799187786, 298.07417500170754, 13
13171000, -149890.11592156536, 45420.58984375, -104469.52607781536, 297.127698889752, 13
13172000, -150615.30928094036, 45249.8515625, -105365.45771844036, 296.0107809282125, 13
13173000, -149086.6642614091, 45886.53515625, -103200.12910515911, 300.17577155873, 13
13174000, -150041.6359410966, 46171.84765625, -103869.78828484661, 302.04219924892755, 13
13175000, -149663.6447301591, 45814.2734375, -103849.37129265911, 299.70305734951637, 13
13176000, -149576.9042516435, 46199.8125, -103377.09175164349, 302.22513676034765, 13
13177000, -149067.15107781536, 45398.9296875, -103668.22139031536, 296.9860047284412, 13
13178000, -150491.8155065263, 45578.6875, -104913.1280065263, 298.1619257230676, 13
13179000, -149878.3566442216, 45726.265625, -104152.09101922161, 299.1273369790323, 13
13180000, -149066.6505895341, 45782.69140625, -103283.95918328411, 299.4964572964598, 13
13181000, -149703.61567742474, 45419.08203125, -104284.53364617474, 297.1178352384868, 13
13182000, -149881.1896520341, 45147.984375, -104733.20527703411, 295.34439673729014, 13
13183000, -150125.73213250286, 46132.2578125, -103993.47432000286, 301.78321451946215, 13
13184000, -149965.7753453935, 45714.25390625, -104251.52143914349, 299.048759964419, 13
13185000, -149658.36885125286, 45230.328125, -104428.04072625286, 295.8830645317776, 13
13186000, -150732.4355016435, 45312.28125, -105420.15425164349, 296.41917697619635, 13
13187000, -150554.73799187786, 45583.375, -104971.36299187786, 298.1925899238923, 13
13188000, -150311.7970739091, 45929.1875, -104382.60957390911, 300.4547902327342, 13
13189000, -149834.75239617474, 45953.6796875, -103881.07270867474, 300.6150106820433, 13
13190000, -149357.668900081, 45452.671875, -103904.99702508099, 297.33756979089657, 13
13191000, -149584.07771355755, 45761.5234375, -103822.55427605755, 299.35798287623555, 13
13192000, -148800.9355016435, 45531.05078125, -103269.88472039349, 297.8503007821864, 13
13193000, -149040.34053094036, 45658.90625, -103381.43428094036, 298.68669241318116, 13
13194000, -149179.4679723466, 45820.125, -103359.34297234661, 299.7413364935458, 13
13195000, -149416.3380895341, 45727.03125, -103689.30683953411, 299.132345465167, 13
13196000, -149695.873978206, 45498.0859375, -104197.78804070599, 297.63465478988667, 13
13197000, -149847.1701207841, 45796.05859375, -104051.11152703411, 299.58390137581165, 13
13198000, -150246.21846062786, 46078.59375, -104167.62471062786, 301.4321605270206, 13
13199000, -149619.289993831, 45622.59765625, -103996.69233758099, 298.4491726242931, 13
13200000, -148430.93598992474, 45966.5625, -102464.37348992474, 300.6992861273099, 13
13201000, -148933.7257848466, 46036.69140625, -102897.03437859661, 301.15804812514835, 13
13202000, -149383.0136266435, 46003.8828125, -103379.13081414349, 300.94342427287603, 13
13203000, -149291.5744176591, 45484.7109375, -103806.86348015911, 297.54715960353343, 13
13204000, -149400.58735711224, 45232.6171875, -104167.97016961224, 295.89803888318033, 13
13205000, -150484.89106804974, 46427.7578125, -104057.13325554974, 303.71628573945213, 13
13206000, -149866.9140172685, 45839.59765625, -104027.31636101849, 299.86872069447185, 13
13207000, -149856.49092156536, 45924.55859375, -103931.93232781536, 300.4245093344198, 13
13208000, -149057.0656285966, 45652.0234375, -103405.04219109661, 298.64166714497026, 13
13209000, -149915.16450554974, 46121.70703125, -103793.45747429974, 301.7141945141059, 13
13210000, -149001.5197301591, 46000.15234375, -103001.36738640911, 300.9190206797197, 13
13211000, -148996.5236364091, 46297.90234375, -102698.62129265911, 302.8668107161055, 13
13212000, -150000.1330114091, 45775.390625, -104224.74238640911, 299.4486978036753, 13
13213000, -149646.87275750286, 45824.53125, -103822.34150750286, 299.7701608423211, 13
13214000, -149351.676712581, 46005.921875, -103345.75483758099, 300.9567632002348, 13
13215000, -148876.36982781536, 45289.2421875, -103587.12764031536, 296.2684624291429, 13
13216000, -149590.78559929974, 45897.34375, -103693.44184929974, 300.24647809513164, 13
13217000, -149302.37837273724, 45567.625, -103734.75337273724, 298.08955820912126, 13
13218000, -149675.4972692216, 45459.140625, -104216.35664422161, 297.37988638803466, 13
13219000, -149716.7948766435, 45497.59375, -104219.20112664349, 297.63143504880003, 13
13220000, -150574.63227898724, 45215.73046875, -105358.90181023724, 295.78757109970934, 13
13221000, -150688.8087926591, 45188.48828125, -105500.32051140911, 295.60936098591634, 13
13222000, -150095.48677117474, 46191.890625, -103903.59614617474, 302.1733142609539, 13
13223000, -149294.45283562786, 45670.7265625, -103623.72627312786, 298.7640173062608, 13
13224000, -148448.0038610185, 45739.5703125, -102708.43354851849, 299.2143722023731, 13
13225000, -149514.7733922685, 45449.0078125, -104065.76557976849, 297.3136006072519, 13
