 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43202751063 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.5
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152150.15175407313 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
11817000, -152577.47890251063, 45496.96875, -107080.51015251063, 297.7245071339162, 15.5
11818000, -152890.16786735438, 45529.5, -107360.66786735438, 297.93738615946, 15.5
11819000, -152573.168111495, 45974.625, -106598.543111495, 300.8502092524927, 15.5
11820000, -151801.00673454188, 45015.24609375, -106785.76064079188, 294.57219513714665, 15.5
11821000, -152284.703267745, 45575.0, -106709.703267745, 298.2351305025839, 15.5
11822000, -152629.51894157313, 46264.828125, -106364.69081657313, 302.7492496662422, 15.5
11823000, -152921.38026969813, 45945.796875, -106975.58339469813, 300.6615628537759, 15.5
11824000, -152372.53481071375, 45422.1328125, -106950.40199821375, 297.2347933525317, 15.5
11825000, -152008.74745719813, 45791.7109375, -106217.03651969813, 299.6532504088186, 15.5
11826000, -152185.1319786825, 45324.1015625, -106861.0304161825, 296.5932933495239, 15.5
11827000, -152451.0362755575, 46170.83984375, -106280.1964318075, 302.13420617037144, 15.5
11828000, -153140.28114860438, 45440.9609375, -107699.32021110438, 297.35800143407846, 15.5
11829000, -152380.07973258875, 45537.9921875, -106842.08754508875, 297.9929576053693, 15.5
11830000, -152890.64272087, 45545.67578125, -107344.96693962, 298.04323774985113, 15.5
11831000, -151670.47157829188, 45273.625, -106396.84657829188, 296.26298321887094, 15.5
11832000, -151669.53774040125, 45604.25390625, -106065.28383415125, 298.42656314214895, 15.5
11833000, -153008.09901969813, 45902.5390625, -107105.55995719813, 300.37849100833, 15.5
11834000, -153644.06239860438, 45910.5703125, -107733.49208610438, 300.4310461568072, 15.5
11835000, -153080.99013297938, 45309.83203125, -107771.15810172938, 296.49991593834335, 15.5
11836000, -152980.39638297938, 45714.5390625, -107265.85732047938, 299.14825064553276, 15.5
11837000, -152480.09340446375, 44973.38671875, -107506.70668571375, 294.2982744313676, 15.5
11838000, -152955.73720329188, 45738.32421875, -107217.41298454188, 299.30389670539546, 15.5
11839000, -153189.42006462, 45479.43359375, -107709.98647087, 297.6097600222847, 15.5
11840000, -152107.67079704188, 45276.6953125, -106830.97548454188, 296.2830748271896, 15.5
11841000, -153258.06606071375, 45342.6875, -107915.37856071375, 296.7149165968267, 15.5
11842000, -151965.09047477625, 45194.19921875, -106770.89125602625, 295.74323427237914, 15.5
11843000, -152871.910298995, 46145.28515625, -106726.625142745, 301.96698059579074, 15.5
11844000, -152721.55824821375, 45690.3125, -107031.24574821375, 298.98971609745115, 15.5
11845000, -151626.7843224325, 44952.6484375, -106674.1358849325, 294.16256660876763, 15.5
11846000, -152441.00380485438, 45593.53125, -106847.47255485438, 298.35639588408964, 15.5
11847000, -152734.78285758875, 46233.5859375, -106501.19692008875, 302.54480604877097, 15.5
11848000, -152442.46303337, 45633.84375, -106808.61928337, 298.6201941001815, 15.5
11849000, -153133.03676383875, 45689.79296875, -107443.24379508875, 298.98631637237946, 15.5
11850000, -152817.52309196375, 45691.05078125, -107126.47231071375, 298.994547285711, 15.5
11851000, -152155.31239860438, 45131.03125, -107024.28114860438, 295.329873714974, 15.5
11852000, -152436.4405724325, 45762.125, -106674.3155724325, 299.45964501262876, 15.5
11853000, -153382.0714318075, 46111.23828125, -107270.8331505575, 301.7441835753008, 15.5
11854000, -153329.7179161825, 45552.5546875, -107777.1632286825, 298.0882521547482, 15.5
11855000, -152984.4913536825, 45827.234375, -107157.2569786825, 299.88570980582824, 15.5
11856000, -152564.39394157313, 45078.65625, -107485.73769157313, 294.98714052879575, 15.5
11857000, -152487.695455245, 45558.765625, -106928.929830245, 298.1288954845531, 15.5
11858000, -152847.957173995, 45894.6640625, -106953.293111495, 300.3269583335586, 15.5
11859000, -152704.58241813563, 45683.87109375, -107020.71132438563, 298.9475646189303, 15.5
11860000, -152619.047017745, 45317.5703125, -107301.476705245, 296.5505539486222, 15.5
11861000, -152040.531392745, 45793.984375, -106246.547017745, 299.66812740123777, 15.5
11862000, -152325.21156852625, 46196.4453125, -106128.76625602625, 302.30176404890653, 15.5
11863000, -152415.50673454188, 44983.1328125, -107432.37392204188, 294.3620512287657, 15.5
11864000, -152722.9229943075, 45585.62109375, -107137.3019005575, 298.3046331527344, 15.5
11865000, -151867.68007438563, 45825.484375, -106042.19569938563, 299.87425810032346, 15.5
11866000, -151976.35365837, 46003.53125, -105972.82240837, 301.03936688806243, 15.5
11867000, -152291.410298995, 45432.953125, -106858.457173995, 297.30559965665714, 15.5
11868000, -152164.32387321375, 45603.65625, -106560.66762321375, 298.42265218022436, 15.5
11869000, -151991.23598258875, 45027.6484375, -106963.58754508875, 294.6533539875431, 15.5
11870000, -152415.46254508875, 45394.55078125, -107020.91176383875, 297.05430118161854, 15.5
11871000, -152648.38734977625, 45404.65625, -107243.73109977625, 297.12042966853994, 15.5
11872000, -152159.41933219813, 44909.125, -107250.29433219813, 293.87775655802193, 15.5
11873000, -152238.23525016688, 45190.09375, -107048.14150016688, 295.7163687757597, 15.5
11874000, -152658.49013297938, 45899.76953125, -106758.72060172938, 300.360367661895, 15.5
11875000, -152426.24770133875, 45814.81640625, -106611.43129508875, 299.80444870806116, 15.5
11876000, -152993.04189079188, 45114.5390625, -107878.50282829188, 295.22195161532863, 15.5
11877000, -153149.67030876063, 45676.546875, -107473.12343376063, 298.89963616397176, 15.5
11878000, -152691.15981071375, 45783.515625, -106907.64418571375, 299.59962166295037, 15.5
11879000, -152000.25038688563, 46101.25390625, -105898.99648063563, 301.6788475055013, 15.5
11880000, -152442.09609001063, 45674.15625, -106767.93984001063, 298.88399231627335, 15.5
11881000, -151831.3038536825, 45779.11328125, -106052.1905724325, 299.57081346628996, 15.5
11882000, -151638.85121696375, 45676.0, -105962.85121696375, 298.8960575060015, 15.5
11883000, -152560.46645133875, 45948.20703125, -106612.25942008875, 300.67733451068756, 15.5
11884000, -152396.65761344813, 45802.4296875, -106594.22792594813, 299.7233921050353, 15.5
11885000, -152008.07753532313, 45250.06640625, -106758.01112907313, 296.1088197458816, 15.5
11886000, -152732.7882286825, 45585.1875, -107147.6007286825, 298.3017957882009, 15.5
11887000, -151965.29237907313, 45720.0078125, -106245.28456657313, 299.1840372252351, 15.5
11888000, -151858.0968224325, 45739.7890625, -106118.3077599325, 299.31348239638714, 15.5
11889000, -151780.62489860438, 45791.1953125, -105989.42958610438, 299.64987624558955, 15.5
11890000, -151824.46425407313, 45424.1953125, -106400.26894157313, 297.24829000544804, 15.5
11891000, -151985.29921501063, 45869.7421875, -106115.55702751063, 300.16387377748634, 15.5
11892000, -152766.99184196375, 45529.02734375, -107237.96449821375, 297.93429317650003, 15.5
11893000, -152076.34120719813, 46016.59375, -106059.74745719813, 301.1248456898658, 15.5
11894000, -152481.8116661825, 45718.3984375, -106763.4132286825, 299.17350574606553, 15.5
11895000, -152679.23817985438, 45393.890625, -107285.34755485438, 297.0499812302116, 15.5
11896000, -153313.86488883875, 45806.796875, -107507.06801383875, 299.7519702451119, 15.5
11897000, -152702.33388297938, 45360.234375, -107342.09950797938, 296.82974039398607, 15.5
11898000, -152780.26820915125, 45374.046875, -107406.22133415125, 296.92012706957723, 15.5
11899000, -152835.74989860438, 45339.828125, -107495.92177360438, 296.6962053280109, 15.5
11900000, -152128.30702751063, 45481.8984375, -106646.40859001063, 297.62588954499347, 15.5
11901000, -151912.10707633875, 45883.984375, -106028.12270133875, 300.2570722557684, 15.5
11902000, -152400.293111495, 46080.640625, -106319.652486495, 301.543957661866, 15.5
11903000, -152486.12709587, 45729.3515625, -106756.77553337, 299.2451811528409, 15.5
11904000, -152953.25429313563, 45769.56640625, -107183.68788688563, 299.5083403228666, 15.5
11905000, -153051.61293571375, 45101.15234375, -107950.46059196375, 295.1343511805858, 15.5
11906000, -152970.06020133875, 45513.46875, -107456.59145133875, 297.8324803572468, 15.5
11907000, -153186.47524040125, 45540.78515625, -107645.69008415125, 298.0112343228602, 15.5
11908000, -153047.31899040125, 45334.19921875, -107713.11977165125, 296.6593707127601, 15.5
11909000, -152794.40688102625, 45362.89453125, -107431.51234977625, 296.847148008827, 15.5
11910000, -152271.31435172938, 45626.828125, -106644.48622672938, 298.5742850307919, 15.5
11911000, -151862.05434196375, 45857.73828125, -106004.31606071375, 300.0853222350396, 15.5
11912000, -151772.60902946375, 45093.0234375, -106679.58559196375, 295.0811569860424, 15.5
11913000, -152071.60512321375, 45547.3984375, -106524.20668571375, 298.0545105224574, 15.5
11914000, -152777.31801383875, 45703.4140625, -107073.90395133875, 299.075450517681, 15.5
11915000, -152529.25234001063, 46502.546875, -106026.70546501063, 304.3048411622194, 15.5
11916000, -152168.55678337, 46345.375, -105823.18178337, 303.27633486157293, 15.5
11917000, -152192.77382438563, 45634.125, -106558.64882438563, 298.62203455285186, 15.5
11918000, -152378.53798454188, 45435.04296875, -106943.49501579188, 297.319275242472, 15.5
11919000, -152764.88734977625, 45699.390625, -107065.49672477625, 299.04912181975715, 15.5
11920000, -151943.31728141688, 45308.30078125, -106635.01650016688, 296.4898956960267, 15.5
11921000, -152522.02113883875, 45438.08984375, -107083.93129508875, 297.3392134797347, 15.5
11922000, -152751.22450797938, 45946.6484375, -106804.57607047938, 300.6671353354723, 15.5
11923000, -152791.91176383875, 45585.7265625, -107206.18520133875, 298.30532332248583, 15.5
11924000, -152480.8780724325, 46114.453125, -106366.4249474325, 301.76522097179725, 15.5
11925000, -152992.8722130575, 45970.6640625, -107022.2081505575, 300.8242895440511, 15.5
11926000, -153049.8565880575, 45835.4140625, -107214.4425255575, 299.93923630432596, 15.5
11927000, -152323.50942008875, 46352.21875, -105971.29067008875, 303.3211192098862, 15.5
11928000, -152714.78505485438, 46010.98046875, -106703.80458610438, 301.0881133219856, 15.5
11929000, -152611.77016227625, 46237.875, -106373.89516227625, 302.5728729519947, 15.5
11930000, -152541.30751579188, 45889.328125, -106651.97939079188, 300.2920408565061, 15.5
11931000, -152875.67226188563, 46111.6953125, -106763.97694938563, 301.7471743108902, 15.5
11932000, -152259.050923995, 45589.23046875, -106669.820455245, 298.328252295338, 15.5
11933000, -153085.718892745, 45680.0546875, -107405.664205245, 298.9225906986666, 15.5
11934000, -152280.50136344813, 45654.8203125, -106625.68105094813, 298.75746119518277, 15.5
11935000, -152403.70253532313, 45763.32421875, -106640.37831657313, 299.4674924983206, 15.5
11936000, -152326.56996696375, 46146.640625, -106179.92934196375, 301.97585055518846, 15.5
11937000, -152404.8663536825, 46022.671875, -106382.1944786825, 301.1646199170208, 15.5
11938000, -151579.5968224325, 45040.30078125, -106539.2960411825, 294.73614879586887, 15.5
11939000, -152371.61879508875, 45212.33984375, -107159.27895133875, 295.8619434696205, 15.5
11940000, -151775.9757286825, 44939.78125, -106836.1944786825, 294.07836589909647, 15.5
11941000, -152398.57900016688, 45102.50390625, -107296.07509391688, 295.14319557814076, 15.5
11942000, -152814.91151969813, 46038.2421875, -106776.66933219813, 301.26650942180197, 15.5
11943000, -152987.37001579188, 45575.32421875, -107412.04579704188, 298.2372521355233, 15.5
11944000, -152505.58046501063, 45544.10546875, -106961.47499626063, 298.03296188910804, 15.5
11945000, -153352.95522087, 45713.41015625, -107639.54506462, 299.1408632730085, 15.5
11946000, -152940.42738883875, 45638.88671875, -107301.54067008875, 298.6531944390356, 15.5
11947000, -152026.39247672938, 45636.5078125, -106389.88466422938, 298.63762727686503, 15.5
11948000, -152064.20009391688, 45582.0390625, -106482.16103141688, 298.28119294302934, 15.5
11949000, -152529.65309684657, 45579.25, -106950.40309684657, 298.2629417873811, 15.5
11950000, -153151.1593224325, 46138.6953125, -107012.4640099325, 301.9238577672494, 15.5
11951000, -152322.71718376063, 45620.98046875, -106701.73671501063, 298.53601895235295, 15.5
11952000, -151760.82753532313, 45381.4921875, -106379.33534782313, 296.9688479416577, 15.5
11953000, -151956.48793571375, 45591.703125, -106364.78481071375, 298.34443294173195, 15.5
11954000, -151687.58485954188, 45917.8515625, -105769.73329704188, 300.4786934314967, 15.5
11955000, -151153.11025016688, 46109.03125, -105044.07900016688, 301.7297411342066, 15.5
11956000, -150237.535298995, 45620.9296875, -104616.605611495, 298.53568664839855, 15.5
11957000, -150723.98256462, 45864.94921875, -104859.03334587, 300.13250939656143, 15.5
11958000, -152541.74110954188, 45562.0234375, -106979.71767204188, 298.15021406131865, 15.5
11959000, -152423.41933219813, 46560.38671875, -105863.03261344813, 304.6833353662574, 15.5
11960000, -151780.81191032313, 45509.71875, -106271.09316032313, 297.80794098830796, 15.5
11961000, -151780.76332633875, 46009.17578125, -105771.58754508875, 301.0763037506838, 15.5
11962000, -151883.84609001063, 45352.32421875, -106531.52187126063, 296.77797766263086, 15.5
11963000, -152921.37318962, 45436.1640625, -107485.20912712, 297.3266114913109, 15.5
11964000, -152853.672017745, 44807.65625, -108046.015767745, 293.2137621334869, 15.5
11965000, -153357.422017745, 45695.203125, -107662.218892745, 299.0217195244422, 15.5
11966000, -152632.6788536825, 45844.390625, -106788.2882286825, 299.99797741872317, 15.5
11967000, -152125.35780876063, 45741.4375, -106383.92030876063, 299.32426949398314, 15.5
11968000, -152981.76064079188, 45476.8359375, -107504.92470329188, 297.59276139692616, 15.5
11969000, -152631.85414665125, 45456.34375, -107175.51039665125, 297.4586639704128, 15.5
11970000, -152395.98720329188, 45827.27734375, -106568.70985954188, 299.8859909860973, 15.5
11971000, -151227.55116813563, 45840.1171875, -105387.43398063563, 299.97001276287, 15.5
11972000, -151714.22817008875, 45708.75390625, -106005.47426383875, 299.1103935565761, 15.5
11973000, -151807.6339318075, 45896.90234375, -105910.7315880575, 300.3416052693939, 15.5
11974000, -152163.69130485438, 45216.7890625, -106946.90224235438, 295.8910584083926, 15.5
11975000, -152177.30824821375, 45752.4765625, -106424.83168571375, 299.3965072612967, 15.5
11976000, -152403.73671501063, 45658.3828125, -106745.35390251063, 298.7807735956746, 15.5
11977000, -152548.99672477625, 45568.1484375, -106980.84828727625, 298.19029503058533, 15.5
11978000, -152422.5616661825, 45510.0234375, -106912.5382286825, 297.80993481203427, 15.5
11979000, -152293.38051383875, 45481.99609375, -106811.38442008875, 297.6265285910596, 15.5
11980000, -152364.74086540125, 45659.296875, -106705.44399040125, 298.7867550668534, 15.5
11981000, -152154.67763297938, 45094.484375, -107060.19325797938, 295.0907171151915, 15.5
11982000, -151962.53383415125, 45542.8828125, -106419.65102165125, 298.0249610323603, 15.5
11983000, -152084.33632438563, 44984.57421875, -107099.76210563563, 294.3714835487016, 15.5
11984000, -152599.77284782313, 44878.890625, -107720.88222282313, 293.6799078959531, 15.5
11985000, -153236.6495568075, 45786.96875, -107449.6808068075, 299.62221833184816, 15.5
11986000, -152630.14418571375, 46001.0078125, -106629.13637321375, 301.02285393771405, 15.5
11987000, -151828.16567008875, 45632.2578125, -106195.90785758875, 298.60981599206775, 15.5
11988000, -152418.1358849325, 45636.625, -106781.5108849325, 298.63839413214436, 15.5
11989000, -152137.56899040125, 45512.59375, -106624.97524040125, 297.82675450449443, 15.5
11990000, -152380.80067985438, 45781.84375, -106598.95692985438, 299.5886811942985, 15.5
11991000, -152550.0284630575, 45650.796875, -106899.2315880575, 298.73113249725884, 15.5
11992000, -153457.34950797938, 45791.6796875, -107665.66982047938, 299.6530459140775, 15.5
11993000, -153323.87148063563, 45410.578125, -107913.29335563563, 297.1591814219891, 15.5
11994000, -153667.84193962, 45592.7109375, -108075.13100212, 298.3510278971343, 15.5
11995000, -152892.24794547938, 45419.765625, -107472.48232047938, 297.2193028758891, 15.5
11996000, -152532.50356071375, 45731.21484375, -106801.28871696375, 299.25737415178236, 15.5
11997000, -152535.4366661825, 45281.3984375, -107254.0382286825, 296.3138512857336, 15.5
11998000, -152244.20473258875, 46204.3125, -106039.89223258875, 302.35324559999265, 15.5
11999000, -152589.24745719813, 45730.859375, -106858.38808219813, 299.2550480241017, 15.5
12000000, -151887.30605094813, 45686.65625, -106200.64980094813, 298.9657902127359, 15.5
12001000, -152375.90712516688, 45496.57421875, -106879.33290641688, 297.72192538780905, 15.5
12002000, -152984.398580245, 45309.390625, -107675.007955245, 296.4970274501245, 15.5
12003000, -152010.36879508875, 45468.9296875, -106541.43910758875, 297.5410242274135, 15.5
12004000, -152486.98207633875, 45530.21875, -106956.76332633875, 297.94208953850665, 15.5
12005000, -153687.74428337, 45572.6328125, -108115.11147087, 298.21964002594126, 15.5
12006000, -152883.09853141688, 44891.2734375, -107991.82509391688, 293.76093893713636, 15.5
12007000, -153706.11317985438, 45233.59765625, -108472.51552360438, 296.0010510172921, 15.5
12008000, -153051.88710563563, 44639.9765625, -108411.91054313563, 292.11649447612666, 15.5
12009000, -153308.78725212, 45867.10546875, -107441.68178337, 300.14661953370126, 15.5
12010000, -152596.10194938563, 45921.9609375, -106674.14101188563, 300.5055844899587, 15.5
12011000, -152324.27895133875, 45811.15234375, -106513.12660758875, 299.7804716996606, 15.5
12012000, -151335.5558068075, 46031.8828125, -105303.6729943075, 301.2248947419766, 15.5
12013000, -152171.84560172938, 46257.83984375, -105914.00575797938, 302.7035195297511, 15.5
12014000, -151715.37660758875, 45411.21875, -106304.15785758875, 297.16337356418285, 15.5
12015000, -151876.54262321375, 45779.1484375, -106097.39418571375, 299.5710435228737, 15.5
12016000, -152064.59657829188, 45608.609375, -106455.98720329188, 298.45506459669764, 15.5
12017000, -152183.14394157313, 45483.234375, -106699.90956657313, 297.6346316951779, 15.5
12018000, -152194.79091422938, 45129.59375, -107065.19716422938, 295.3204669568808, 15.5
12019000, -152576.41664665125, 45441.734375, -107134.68227165125, 297.3630626789221, 15.5
12020000, -152365.26942985438, 45952.87890625, -106412.39052360438, 300.7079064744904, 15.5
12021000, -152688.50038688563, 45875.109375, -106813.39101188563, 300.19899574927996, 15.5
12022000, -153245.49208610438, 45944.65234375, -107300.83974235438, 300.654073233881, 15.5
12023000, -152558.93178337, 45513.5546875, -107045.37709587, 297.83304271778496, 15.5
12024000, -152802.52431266688, 45554.21875, -107248.30556266688, 298.0991414997148, 15.5
12025000, -152736.30312126063, 45003.109375, -107733.19374626063, 294.49277449205005, 15.5
12026000, -152508.86317985438, 45309.1953125, -107199.66786735438, 296.4957493579923, 15.5
12027000, -152145.9952599325, 46124.5625, -106021.4327599325, 301.8313750205614, 15.5
12028000, -152315.9210411825, 45739.7890625, -106576.1319786825, 299.31348239638714, 15.5
12029000, -153078.6964318075, 45606.125, -107472.5714318075, 298.4388072647757, 15.5
12030000, -152932.58266227625, 45246.828125, -107685.75453727625, 296.08762897832923, 15.5
12031000, -153425.437642745, 45405.234375, -108020.203267745, 297.1242128212514, 15.5
12032000, -152322.43959587, 45349.34375, -106973.09584587, 296.75847397669304, 15.5
12033000, -152667.50234001063, 44877.078125, -107790.42421501063, 293.668047200966, 15.5
12034000, -152238.26698844813, 45805.8203125, -106432.44667594813, 299.74557978445074, 15.5
12035000, -151241.78603141688, 45592.95703125, -105648.82900016688, 298.3526382932209, 15.5
12036000, -151552.976705245, 45627.8046875, -105925.172017745, 298.580675491453, 15.5
12037000, -151927.640767745, 45383.921875, -106543.718892745, 296.98474740778266, 15.5
12038000, -152499.94081657313, 45802.71875, -106697.22206657313, 299.72528368139103, 15.5
12039000, -152389.07973258875, 45344.859375, -107044.22035758875, 296.72912898133706, 15.5
12040000, -152314.949361495, 45839.3203125, -106475.629048995, 299.96479814697045, 15.5
12041000, -152932.99794547938, 46654.3671875, -106278.63075797938, 305.2983277384427, 15.5
12042000, -152325.5987755575, 45602.8359375, -106722.7628380575, 298.417284193269, 15.5
12043000, -152310.93007438563, 45173.2890625, -107137.64101188563, 295.60640172870285, 15.5
12044000, -152547.54750602625, 45659.734375, -106887.81313102625, 298.7896179932296, 15.5
12045000, -152385.89882438563, 45713.52734375, -106672.37148063563, 299.14163012828783, 15.5
12046000, -152043.51405876063, 45789.94921875, -106253.56484001063, 299.6417220177859, 15.5
12047000, -151902.14540641688, 45505.3984375, -106396.74696891688, 297.77966959034313, 15.5
12048000, -151649.4327599325, 45565.453125, -106083.9796349325, 298.17265735916055, 15.5
12049000, -152258.34218376063, 45964.2734375, -106294.06874626063, 300.78247036948466, 15.5
12050000, -151375.50380485438, 45341.109375, -106034.39442985438, 296.7045896123983, 15.5
12051000, -151763.55678337, 45712.1640625, -106051.39272087, 299.1327090452048, 15.5
12052000, -151800.82094352625, 46161.875, -105638.94594352625, 302.0755417415022, 15.5
12053000, -151802.10341422938, 45276.3046875, -106525.79872672938, 296.2805186429251, 15.5
12054000, -152063.42177360438, 45966.875, -106096.54677360438, 300.7994945566859, 15.5
12055000, -151532.13661735438, 45322.44921875, -106209.68739860438, 296.5824806900853, 15.5
12056000, -152379.84511344813, 45104.4921875, -107275.35292594813, 295.15620655604687, 15.5
12057000, -152134.574361495, 45932.9140625, -106201.660298995, 300.5772598967341, 15.5
12058000, -151830.47499626063, 45875.3125, -105955.16249626063, 300.2003249650975, 15.5
12059000, -151309.2296349325, 45757.8984375, -105551.3311974325, 299.43198709888736, 15.5
12060000, -152156.43105094813, 45930.1171875, -106226.31386344813, 300.5589576174006, 15.5
12061000, -152812.63832633875, 45757.91015625, -107054.72817008875, 299.4320637844153, 15.5
12062000, -152679.11000602625, 46056.44140625, -106622.66859977625, 301.38560204668295, 15.5
12063000, -151920.48525016688, 46205.0390625, -105715.44618766688, 302.3580001027246, 15.5
12064000, -151907.52724235438, 46505.375, -105402.15224235438, 304.323347936294, 15.5
12065000, -151840.30116813563, 46115.8046875, -105724.49648063563, 301.7740653693523, 15.5
12066000, -152335.81386344813, 46115.47265625, -106220.34120719813, 301.7718926127275, 15.5
12067000, -151645.04482047938, 45482.4765625, -106162.56825797938, 297.62967269770485, 15.5
12068000, -151593.8897911825, 45289.7109375, -106304.1788536825, 296.36824688688125, 15.5
12069000, -152332.25966422938, 45601.3671875, -106730.89247672938, 298.4076729404346, 15.5
12070000, -152969.68788688563, 45910.0625, -107059.62538688563, 300.42772311726344, 15.5
12071000, -152718.24648063563, 45568.4296875, -107149.81679313563, 298.1921354832557, 15.5
12072000, -152661.1905724325, 45691.77734375, -106969.4132286825, 298.9993017884429, 15.5
12073000, -153397.17323844813, 45268.0, -108129.17323844813, 296.22617416546274, 15.5
12074000, -152974.914205245, 45320.7265625, -107654.187642745, 296.571207917479, 15.5
12075000, -152412.28456657313, 45634.9375, -106777.34706657313, 298.62735141612194, 15.5
12076000, -152779.43300407313, 45708.484375, -107070.94862907313, 299.1086297894337, 15.5
12077000, -152423.2550255575, 45973.4765625, -106449.7784630575, 300.8426940707552, 15.5
12078000, -152609.02284782313, 45905.4296875, -106703.59316032313, 300.39740677188695, 15.5
12079000, -152335.21742790125, 45531.1015625, -106804.11586540125, 297.94786651494434, 15.5
12080000, -153345.3858849325, 45506.34375, -107839.0421349325, 297.7858555562631, 15.5
12081000, -151989.90834587, 45211.42578125, -106778.48256462, 295.85596199844167, 15.5
12082000, -152073.73769157313, 45297.9609375, -106775.77675407313, 296.4222334985465, 15.5
12083000, -152706.41103141688, 45452.6875, -107253.72353141688, 297.43473808569746, 15.5
12084000, -152360.63344352625, 45462.015625, -106898.61781852625, 297.49577976593264, 15.5
12085000, -152979.20180290125, 45828.5859375, -107150.61586540125, 299.8945542033832, 15.5
12086000, -153011.25844352625, 45047.046875, -107964.21156852625, 294.78029409811603, 15.5
12087000, -152899.36586540125, 45487.390625, -107411.97524040125, 297.6618294957517, 15.5
12088000, -153054.87734001063, 45097.625, -107957.25234001063, 295.11126883667777, 15.5
12089000, -151879.02211540125, 45392.6328125, -106486.38930290125, 297.04175031688004, 15.5
12090000, -152457.72450797938, 46258.484375, -106199.24013297938, 302.7077372337874, 15.5
12091000, -152734.46230094813, 45790.1875, -106944.27480094813, 299.64328129018725, 15.5
12092000, -153381.55751579188, 45633.890625, -107747.66689079188, 298.6205008422932, 15.5
12093000, -152808.63612907313, 45745.1796875, -107063.45644157313, 299.34875773923665, 15.5
12094000, -152784.10512321375, 45392.28125, -107391.82387321375, 297.039449751042, 15.5
12095000, -152186.98695915125, 45596.1484375, -106590.83852165125, 298.3735223186615, 15.5
12096000, -151993.18324821375, 45396.87109375, -106596.31215446375, 297.06948491614935, 15.5
12097000, -152723.44911735438, 45939.09765625, -106784.35146110438, 300.61772429364044, 15.5
12098000, -152432.51332633875, 45389.91796875, -107042.59535758875, 297.02398483624205, 15.5
12099000, -152316.4308068075, 45288.921875, -107027.5089318075, 296.36308339466706, 15.5
12100000, -152347.24379508875, 46109.6796875, -106237.56410758875, 301.73398440008566, 15.5
12101000, -152255.71449821375, 45440.859375, -106814.85512321375, 297.3573368261697, 15.5
12102000, -152799.41859977625, 45844.76953125, -106954.64906852625, 300.00045691745964, 15.5
12103000, -152253.20497672938, 45580.03125, -106673.17372672938, 298.2680541559101, 15.5
12104000, -152214.72939079188, 45181.7265625, -107033.00282829188, 295.6616153088151, 15.5
12105000, -152809.05409782313, 44782.3359375, -108026.71816032313, 293.0480702694649, 15.5
12106000, -152532.23109977625, 45673.5, -106858.73109977625, 298.87969792670907, 15.5
12107000, -152424.12245719813, 45858.02734375, -106566.09511344813, 300.0872138113953, 15.5
12108000, -152715.27162712, 45899.890625, -106815.38100212, 300.36116007901705, 15.5
12109000, -152764.3116661825, 46007.6484375, -106756.6632286825, 301.06630907020974, 15.5
12110000, -152055.21767204188, 46059.42578125, -105995.79189079188, 301.4051312944634, 15.5
12111000, -152416.9659630575, 45789.328125, -106627.6378380575, 299.63765768480545, 15.5
12112000, -152350.4874474325, 45898.59375, -106451.8936974325, 300.35267354725903, 15.5
12113000, -152388.29433219813, 45574.125, -106814.16933219813, 298.2294046498315, 15.5
12114000, -152638.4835411825, 45727.63671875, -106910.8468224325, 299.23395950391995, 15.5
12115000, -153263.48378532313, 45956.109375, -107307.37441032313, 300.7290461183575, 15.5
12116000, -152141.31459587, 45490.12109375, -106651.19350212, 297.67969722376023, 15.5
12117000, -152361.85097282313, 45847.078125, -106514.77284782313, 300.01556396646254, 15.5
12118000, -151708.69862907313, 45307.140625, -106401.55800407313, 296.48230382876125, 15.5
