 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.489212581 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149856.1398473466 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3701000, -149597.6984410966, 45998.23046875, -103599.46797234661, 300.9064483573816, 15
3702000, -149165.2355504716, 45881.078125, -103284.15742547161, 300.14007331826986, 15
3703000, -149219.72309929974, 45841.9921875, -103377.73091179974, 299.8843849903932, 15
3704000, -149140.604446956, 45838.0703125, -103302.53413445599, 299.8587292757031, 15
3705000, -149145.92622429974, 45579.09765625, -103566.82856804974, 298.1646088406398, 15
3706000, -150375.8322301591, 45143.93359375, -105231.89863640911, 295.31789775707745, 15
3707000, -149177.8078160966, 45741.21875, -103436.58906609661, 299.22515577966317, 15
3708000, -150169.91938836224, 44973.1875, -105196.73188836224, 294.2009286885365, 15
3709000, -149961.95857293255, 44896.18359375, -105065.77497918255, 293.6971925294886, 15
3710000, -149929.39521844036, 45889.7734375, -104039.62178094036, 300.1969554107997, 15
3711000, -150041.39033562786, 45094.046875, -104947.34346062786, 294.99155399980043, 15
3712000, -149955.33540398724, 45955.7734375, -103999.56196648724, 300.6287073584117, 15
3713000, -149201.48481804974, 45534.6328125, -103666.85200554974, 297.87373334231665, 15
3714000, -150037.50532586224, 45642.7734375, -104394.73188836224, 298.58115645534275, 15
3715000, -149164.50239617474, 45432.34765625, -103732.15473992474, 297.2046149268207, 15
3716000, -150279.34541375286, 44756.76171875, -105522.58369500286, 292.7851369829588, 15
3717000, -149872.23970086224, 45533.796875, -104338.44282586224, 297.86826489316957, 15
3718000, -149852.86103875286, 45318.84375, -104534.01728875286, 296.462106857351, 15
3719000, -149557.13813836224, 45407.30078125, -104149.83735711224, 297.040765880414, 15
3720000, -150369.29731804974, 45260.296875, -105109.00044304974, 296.07911098905026, 15
3721000, -150391.9513707841, 45431.47265625, -104960.47871453411, 297.19889094266676, 15
3722000, -149507.78682000286, 45203.375, -104304.41182000286, 295.70674537703553, 15
3723000, -149985.1054235185, 45497.5234375, -104487.58198601849, 297.63097508578767, 15
3724000, -150269.79365594036, 45846.27734375, -104423.51631219036, 299.9124171806471, 15
3725000, -149372.60908562786, 45811.60546875, -103561.00361687786, 299.68560430854694, 15
3726000, -149005.68013054974, 45937.0546875, -103068.62544304974, 300.5062549831183, 15
3727000, -149351.63618523724, 45639.3828125, -103712.25337273724, 298.55897601674627, 15
3728000, -149929.940384456, 45517.375, -104412.56538445599, 297.76083797628036, 15
3729000, -149864.57978875286, 45959.375, -103905.20478875286, 300.6522676860454, 15
3730000, -149385.2570348466, 45365.9453125, -104019.31172234661, 296.770230968638, 15
3731000, -148876.3261266435, 46114.15625, -102762.16987664349, 301.6647995972774, 15
3732000, -148335.9198766435, 46021.1640625, -102314.75581414349, 301.05647295991645, 15
3733000, -149326.4523473466, 45838.203125, -103488.24922234661, 299.8595980947265, 15
3734000, -149998.91255242474, 46092.05078125, -103906.86177117474, 301.5201923368882, 15
3735000, -149269.68232781536, 46020.7421875, -103248.94014031536, 301.0537131818423, 15
3736000, -150152.79853875286, 45988.34765625, -104164.45088250286, 300.84179800064277, 15
3737000, -149596.43013054974, 46038.4296875, -103558.00044304974, 301.16941943295416, 15
3738000, -149854.7501989091, 45545.30078125, -104309.44941765911, 297.9435199526936, 15
3739000, -149919.97407586224, 45801.4921875, -104118.48188836224, 299.6194462952676, 15
3740000, -150091.028275081, 45718.73828125, -104372.28999383099, 299.07809538320794, 15
3741000, -149838.3566442216, 45607.8203125, -104230.53633172161, 298.3525037311932, 15
3742000, -149150.14204461224, 45798.359375, -103351.78266961224, 299.59895238771645, 15
3743000, -149269.3183141435, 46301.390625, -102967.92768914349, 302.8896299922192, 15
3744000, -149673.1007848466, 46050.44921875, -103622.65156609661, 301.24804755456887, 15
3745000, -149376.28266961224, 45747.3671875, -103628.91548211224, 299.26537698974494, 15
3746000, -149974.02485711224, 45624.67578125, -104349.34907586224, 298.4627670866587, 15
3747000, -149436.4660192216, 45697.328125, -103739.13789422161, 298.9380366459411, 15
3748000, -149923.7580114091, 45810.5078125, -104113.25019890911, 299.6784237748538, 15
3749000, -149698.9103551591, 45753.078125, -103945.83223015911, 299.3027362077497, 15
3750000, -149452.4728551591, 45543.1953125, -103909.27754265911, 297.9297466158231, 15
3751000, -150158.3339391435, 45701.921875, -104456.41206414349, 298.96808756274936, 15
3752000, -150157.73188836224, 46331.41796875, -103826.31391961224, 303.0860597520022, 15
3753000, -150505.4123082841, 45581.3046875, -104924.10762078411, 298.17904656852807, 15
3754000, -149249.31001336224, 45033.87109375, -104215.43891961224, 294.59790232171315, 15
3755000, -149419.21040398724, 45605.34765625, -103813.86274773724, 298.33632836525817, 15
3756000, -148996.93135125286, 45425.25390625, -103571.67744500286, 297.15820976957264, 15
3757000, -150221.34321648724, 46294.1875, -103927.15571648724, 302.84250933695193, 15
3758000, -149393.16743523724, 45732.6953125, -103660.47212273724, 299.16939804116356, 15
3759000, -149746.0519567216, 45568.53125, -104177.52070672161, 298.0954866212807, 15
3760000, -148497.434525081, 45471.296875, -103026.13765008099, 297.45940888217336, 15
3761000, -149484.6115270341, 45290.58203125, -104194.02949578411, 296.2772272798786, 15
3762000, -149876.05244500286, 45962.4765625, -103913.57588250286, 300.67255716559106, 15
3763000, -150519.79072625286, 45776.6171875, -104743.17353875286, 299.4567216028911, 15
3764000, -150056.4777379716, 45154.703125, -104901.77461297161, 295.3883487584722, 15
3765000, -150202.40596062786, 45598.83984375, -104603.56611687786, 298.2937562331132, 15
3766000, -149742.79658562786, 45635.9765625, -104106.82002312786, 298.53669336414697, 15
3767000, -148423.4081578935, 45377.296875, -103046.11128289349, 296.8444894416351, 15
3768000, -149820.47236687786, 45867.046875, -103953.42549187786, 300.0482851438012, 15
3769000, -150119.4875035966, 45814.84375, -104304.64375359661, 299.70678816061667, 15
3770000, -149183.50557000286, 46154.6484375, -103028.85713250286, 301.9296871854016, 15
3771000, -149534.6105504716, 46492.10546875, -103042.50508172161, 304.1372285562734, 15
3772000, -149960.97151238567, 45897.421875, -104063.54963738567, 300.24698916514535, 15
3773000, -150448.1542516435, 45843.4765625, -104604.67768914349, 299.8940953206543, 15
3774000, -149635.2941442216, 45614.94921875, -104020.34492547161, 298.3991388699475, 15
3775000, -149581.01118523724, 45643.890625, -103937.12056023724, 298.5884647565394, 15
3776000, -150828.87471062786, 45048.4375, -105780.43721062786, 294.6931913257759, 15
3777000, -150407.23286492474, 45200.89453125, -105206.33833367474, 295.69051890409906, 15
3778000, -150257.06514031536, 45803.8671875, -104453.19795281536, 299.63498282368545, 15
3779000, -150736.55806023724, 45637.9453125, -105098.61274773724, 298.54957232849335, 15
3780000, -150266.75727898724, 45703.0, -104563.75727898724, 298.975140328939, 15
3781000, -150173.0753942216, 44939.3515625, -105233.72383172161, 293.97958426558347, 15
3782000, -150628.54267937786, 44977.9765625, -105650.56611687786, 294.2322572803791, 15
3783000, -150030.26533562786, 45180.6640625, -104849.60127312786, 295.5581773240398, 15
3784000, -150064.38618523724, 45422.21875, -104642.16743523724, 297.13835469953864, 15
3785000, -149665.2873082841, 45740.15234375, -103925.13496453411, 299.21817967397556, 15
3786000, -149600.295853206, 45483.33203125, -104116.96382195599, 297.53813921779084, 15
3787000, -149750.8087926591, 45589.328125, -104161.48066765911, 298.23153345893974, 15
3788000, -149714.94990594036, 45685.61328125, -104029.33662469036, 298.86140169738, 15
3789000, -149965.5236364091, 45349.828125, -104615.69551140911, 296.6647972248023, 15
3790000, -150026.6679235185, 45520.2421875, -104506.42573601849, 297.7795942457848, 15
3791000, -149798.60591179974, 45520.4375, -104278.16841179974, 297.78087192081915, 15
3792000, -149680.2433629716, 45278.90625, -104401.33711297161, 296.2008478663244, 15
3793000, -149227.83564812786, 45963.1328125, -103264.70283562786, 300.6768501537065, 15
3794000, -149279.510696956, 45698.3203125, -103581.19038445599, 298.9445272351157, 15
3795000, -149199.97627312786, 46011.6875, -103188.28877312786, 300.99448016724915, 15
3796000, -150129.97822625286, 45573.9609375, -104556.01728875286, 298.131005987236, 15
3797000, -149496.49678094036, 45499.01171875, -103997.48506219036, 297.6407109695495, 15
3798000, -149293.53266961224, 45816.5390625, -103476.99360711224, 299.7178783799149, 15
3799000, -150070.4452672685, 45650.546875, -104419.89839226849, 298.63200792171045, 15
3800000, -149134.00459344036, 45300.77734375, -103833.22724969036, 296.34392191667234, 15
3801000, -148935.11860711224, 46021.7734375, -102913.34516961224, 301.06045930602363, 15
3802000, -149267.0722203935, 46131.5625, -103135.50972039349, 301.77866599633984, 15
3803000, -149620.06977898724, 45114.77734375, -104505.29243523724, 295.1271664279477, 15
3804000, -148625.1183629716, 45611.59765625, -103013.52070672161, 298.3772139663578, 15
3805000, -149475.86665398724, 45900.86328125, -103575.00337273724, 300.26950179925086, 15
3806000, -150054.7753453935, 45450.3828125, -104604.39253289349, 297.3225954394938, 15
3807000, -149349.3183141435, 45672.3359375, -103676.98237664349, 298.774545348544, 15
3808000, -149594.61750847942, 45126.3515625, -104468.26594597942, 295.2028814504841, 15
3809000, -150146.6935582841, 46010.375, -104136.31855828411, 300.98589419101825, 15
3810000, -149691.83052117474, 46215.828125, -103476.00239617474, 302.32990611316546, 15
3811000, -149205.7960973466, 45795.4765625, -103410.31953484661, 299.58009390420926, 15
3812000, -149987.0155797685, 45593.4375, -104393.57807976849, 298.2584157416627, 15
3813000, -149905.80732781536, 45647.00390625, -104258.80342156536, 298.6088308965871, 15
3814000, -148943.53486687786, 45373.54296875, -103569.99189812786, 296.8199325274747, 15
3815000, -150404.79853875286, 45894.9453125, -104509.85322625286, 300.2307882457096, 15
3816000, -149948.4452672685, 45851.765625, -104096.67964226849, 299.9483198491127, 15
3817000, -149176.1398473466, 45603.08984375, -103573.05000359661, 298.32155844186093, 15
3818000, -149249.1515660966, 46126.09375, -103123.05781609661, 301.7428910953777, 15
3819000, -149378.2375035966, 46075.75, -103302.48750359661, 301.4135575785202, 15
3820000, -149257.50264031536, 45995.30078125, -103262.20185906536, 300.8872832318661, 15
3821000, -149478.0255895341, 45505.5078125, -103972.51777703411, 297.68320644119245, 15
3822000, -150313.13838250286, 45701.8515625, -104611.28682000286, 298.96762759973694, 15
3823000, -149844.3459020341, 45561.57421875, -104282.77168328411, 298.04997583655665, 15
3824000, -148882.9513707841, 45516.1484375, -103366.80293328411, 297.7528141770645, 15
3825000, -150189.00264031536, 46388.86328125, -103800.13935906536, 303.46184953310905, 15
3826000, -150355.0041051591, 45859.0546875, -104495.94941765911, 299.9960026813951, 15
3827000, -151091.2404332841, 45690.09765625, -105401.14277703411, 298.89073711616896, 15
3828000, -150712.30513054974, 45396.515625, -105315.78950554974, 296.97021266501645, 15
3829000, -150041.1955114091, 45305.12109375, -104736.07441765911, 296.37233740943657, 15
3830000, -149866.12251336224, 45203.3203125, -104662.80220086224, 295.7063876280259, 15
3831000, -149154.48896844036, 45558.71875, -103595.77021844036, 298.0312962275543, 15
3832000, -149239.76155144817, 45741.32421875, -103498.43733269817, 299.2258457241817, 15
3833000, -149408.59053094036, 45852.44140625, -103556.14912469036, 299.9527406047316, 15
3834000, -149374.34516961224, 45825.0, -103549.34516961224, 299.77322726240357, 15
3835000, -149092.1017614091, 45914.7109375, -103177.39082390911, 300.3600889591872, 15
3836000, -149664.58564812786, 45348.73828125, -104315.84736687786, 296.65766779811054, 15
3837000, -150184.022415706, 45668.6171875, -104515.40522820599, 298.7502184158897, 15
3838000, -150007.0077672685, 45777.4609375, -104229.54682976849, 299.4622411590396, 15
3839000, -151278.2511754716, 45679.8671875, -105598.38398797161, 298.823812497869, 15
3840000, -150029.86494500286, 45344.0078125, -104685.85713250286, 296.6267225087783, 15
3841000, -150081.83137566692, 45955.8359375, -104125.99543816692, 300.62911621442265, 15
3842000, -149679.03755242474, 45590.71875, -104088.31880242474, 298.24063050518436, 15
3843000, -149499.15791375286, 45416.8671875, -104082.29072625286, 297.1033464035971, 15
3844000, -149418.041946956, 45576.921875, -103841.12007195599, 298.15037554075695, 15
3845000, -149536.3468785966, 45823.49609375, -103712.85078484661, 299.76338916463897, 15
3846000, -148946.04560906536, 45483.59765625, -103462.44795281536, 297.5398768558376, 15
3847000, -149422.90669304974, 45647.97265625, -103774.93403679974, 298.6151681647575, 15
3848000, -149353.4357457841, 45798.25, -103555.18574578411, 299.59823688969715, 15
3849000, -149507.25361687786, 45635.1953125, -103872.05830437786, 298.53158266400953, 15
3850000, -149460.784134456, 45256.265625, -104204.51850945599, 296.052739776341, 15
3851000, -149635.5568395341, 45495.5234375, -104140.03340203411, 297.61789169343575, 15
3852000, -150178.3986364091, 45626.3125, -104552.08613640911, 298.4734740034467, 15
3853000, -149525.709915706, 45126.40625, -104399.30366570599, 295.2032391994937, 15
3854000, -150339.59321648724, 45738.52734375, -104601.06587273724, 299.2075494176896, 15
3855000, -149533.69575554974, 45661.69140625, -103872.00434929974, 298.7049120591712, 15
3856000, -149585.545853206, 45187.80859375, -104397.73725945599, 295.60491467679674, 15
3857000, -150039.71821648724, 45400.8828125, -104638.83540398724, 296.99878147878485, 15
3858000, -151194.27119500286, 45341.1328125, -105853.13838250286, 296.60791513227247, 15
3859000, -149962.514603206, 45004.5859375, -104957.92866570599, 294.4063277270608, 15
3860000, -148755.2030797685, 45679.4296875, -103075.77339226849, 298.82095050579204, 15
3861000, -150218.40791375286, 45858.6953125, -104359.71260125286, 299.9936517593319, 15
3862000, -149038.65303094036, 45203.33984375, -103835.31318719036, 295.70651539552927, 15
3863000, -149300.94795281536, 46032.3515625, -103268.59639031536, 301.12965818588475, 15
3864000, -149739.432571956, 45914.171875, -103825.26069695599, 300.3565625760924, 15
3865000, -148693.2394567216, 45714.6171875, -102978.62226922161, 299.05113643998294, 15
3866000, -149017.7453160966, 46169.16796875, -102848.57734734661, 302.0246695474561, 15
3867000, -148821.7002721513, 46105.67578125, -102716.0244909013, 301.60932294728536, 15
3868000, -149480.073196956, 46273.125, -103206.94819695599, 302.70472486124623, 15
3869000, -149188.2804723466, 45638.484375, -103549.79609734661, 298.5530987115882, 15
3870000, -149858.31868035442, 45015.15625, -104843.16243035442, 294.4754754999205, 15
3871000, -150067.01533562786, 45527.109375, -104539.90596062786, 297.824517299993, 15
3872000, -150358.3087926591, 45557.14453125, -104801.16426140911, 298.02099816677736, 15
3873000, -148571.02217156536, 45852.39453125, -102718.62764031536, 299.9524339627233, 15
3874000, -149430.3947301591, 45549.8515625, -103880.54316765911, 297.97328978099426, 15
3875000, -149162.2501989091, 45536.0078125, -103626.24238640911, 297.88272817455857, 15
3876000, -149464.456009456, 45554.2265625, -103910.22944695599, 298.0019097017639, 15
3877000, -150058.3175817216, 45886.59375, -104171.72383172161, 300.17615486124026, 15
3878000, -150117.74873406536, 45561.2109375, -104556.53779656536, 298.04759936099276, 15
3879000, -149687.288040706, 45578.97265625, -104108.31538445599, 298.16379112861773, 15
3880000, -149628.887650081, 45724.94140625, -103903.94624383099, 299.1186743422993, 15
3881000, -149495.68135125286, 45490.2109375, -104005.47041375286, 297.58313893250113, 15
3882000, -148490.04731804974, 45827.6953125, -102662.35200554974, 299.7908591778778, 15
3883000, -149224.8634801591, 45363.625, -103861.23848015911, 296.75505218922973, 15
3884000, -150112.16767937786, 44726.36328125, -105385.80439812786, 292.58627964061054, 15
3885000, -149845.98030144817, 44801.640625, -105044.33967644817, 293.0787211523548, 15
3886000, -149717.40473992474, 45387.390625, -104330.01411492474, 296.910519687411, 15
3887000, -150055.79853875286, 45591.26171875, -104464.53682000286, 298.24418244177986, 15
3888000, -150448.3183141435, 45717.77734375, -104730.54097039349, 299.0718092220389, 15
3889000, -150369.46162469036, 45111.15234375, -105258.30928094036, 295.1034527793099, 15
3890000, -149306.2851110185, 44987.78125, -104318.50386101849, 294.2963965671042, 15
3891000, -149628.76606804974, 45658.359375, -103970.40669304974, 298.683114923085, 15
3892000, -149293.38032586224, 45739.55859375, -103553.82173211224, 299.2142955418711, 15
3893000, -149382.84053094036, 45541.859375, -103840.98115594036, 297.92100731858807, 15
3894000, -149467.66279656536, 45676.0, -103791.66279656536, 298.7985145321886, 15
3895000, -149113.0334020341, 45641.5, -103471.53340203411, 298.5728260141188, 15
3896000, -150385.21626336224, 45391.9921875, -104993.22407586224, 296.9406217112206, 15
3897000, -149205.7694860185, 45572.4609375, -103633.30854851849, 298.1211934429721, 15
3898000, -149754.00068719036, 45629.71484375, -104124.28584344036, 298.4957311025453, 15
3899000, -150058.85810906536, 45675.9609375, -104382.89717156536, 298.7982589971818, 15
3900000, -149366.063431331, 45591.421875, -103774.64155633099, 298.2452301353081, 15
3901000, -150085.86592156536, 46323.41015625, -103762.45576531536, 303.0336750755933, 15
3902000, -151109.608353206, 46005.515625, -105104.09272820599, 300.9541056361633, 15
3903000, -149816.8078160966, 45375.9921875, -104440.81562859661, 296.83595457240557, 15
